time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3392200,36.01304316666666,129.31898933333332,35.09794773973671,71.3653523999218,2.9000000000000004,39.0,0.0,10.546875,0.43359375,-6.0390625,1.51171875,-0.150390625,1.69921875,6.23828125,-0.83984375,0.421875,1.0
3392201,,,,,,,,9.2109375,2.1484375,-6.01171875,0.576171875,-0.3984375,1.087890625,4.9296875,1.078125,0.49609375,1.0
3392202,,,,,,,,7.625,2.4765625,-5.7109375,0.263671875,-0.359375,0.873046875,3.36328125,1.421875,0.8046875,1.0
3392203,,,,,,,,5.953125,2.67578125,-4.921875,-0.380859375,-0.193359375,0.439453125,1.71484375,1.61328125,1.609375,1.0
3392204,,,,,,,,2.90625,2.80859375,-0.96875,-0.876953125,-0.103515625,0.142578125,-1.3125,1.69140625,5.55859375,1.0
3392205,,,,,,,,2.046875,2.38671875,0.109375,-0.876953125,0.01953125,0.095703125,-2.15625,1.19140625,6.625,1.0
3392206,,,,,,,,2.0859375,2.1953125,-0.37109375,-0.501953125,0.09765625,0.16015625,-2.1171875,0.9609375,6.12890625,1.0
3392207,,,,,,,,2.99609375,1.64453125,-2.43359375,0.330078125,0.25,0.244140625,-1.19921875,0.38671875,4.0546875,1.0
3392208,,,,,,,,4.65234375,-0.63671875,-4.03515625,0.751953125,0.337890625,0.16796875,0.44921875,-1.87109375,2.4453125,1.0
3392209,,,,,,,,5.03515625,-1.91796875,-4.53125,0.84765625,0.396484375,0.173828125,0.83203125,-3.1328125,1.953125,1.0
3392210,36.01304533333334,129.31899183333334,35.32331887170017,71.60576499556997,3.2,39.0,,2.55859375,-8.171875,-5.97265625,1.51171875,-0.150390625,1.69921875,6.23828125,-0.83984375,0.421875,1.0
3392211,,,,,,,,1.6015625,-37.140625,-2.9609375,0.30078125,0.45703125,1.08203125,-2.65625,-38.265625,3.484375,1.0
3392212,,,,,,,,-6.07421875,-77.078125,14.63671875,0.943359375,0.55078125,1.416015625,-10.35546875,-78.140625,21.06640625,1.0
3392213,,,,,,,,-17.171875,-51.2109375,19.7734375,1.94921875,0.421875,2.423828125,-17.171875,-51.21484375,29.57421875,1.0
