time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3546880,36.01301266666667,129.31897833333332,34.10632365835804,67.98109160778145,2.7,45.0,,7.5,-12.5859375,-4.07421875,3.96484375,1.14453125,0.62890625,5.171875,-14.43359375,0.66015625,1.0
3546881,,,,,,,,6.796875,-11.62890625,-4.76953125,4.470703125,1.943359375,0.3984375,4.40625,-13.3125,0.01171875,1.0
3546882,,,,,,,,6.734375,-9.95703125,-5.1015625,3.671875,2.06640625,0.67578125,4.25,-11.48046875,-0.296875,1.0
3546883,,,,,,,,7.3359375,-8.39453125,-4.609375,3.15234375,2.03515625,0.818359375,4.7890625,-9.828125,0.203125,1.0
3546884,,,,,,,,8.47265625,-7.5078125,-4.296875,2.388671875,1.896484375,1.119140625,5.78515625,-8.796875,0.5078125,1.0
3546885,,,,,,,,10.55859375,-6.875,-4.44140625,2.458984375,1.6015625,1.1484375,7.77734375,-8.0703125,0.35546875,1.0
3546886,,,,,,,,11.5078125,-5.26953125,-4.86328125,2.71484375,1.2265625,1.115234375,8.65625,-6.34765625,-0.06640625,1.0
3546887,,,,,,,,11.515625,-3.515625,-5.17578125,2.982421875,0.84375,1.08203125,8.62109375,-4.46875,-0.37109375,1.0
3546888,,,,,,,,11.00390625,-2.54296875,-5.578125,3.044921875,0.6484375,1.025390625,8.08203125,-3.43359375,-0.7578125,1.0
3546889,,,,,,,,8.30859375,0.01171875,-6.28125,2.689453125,0.48828125,0.830078125,5.36328125,-0.75390625,-1.4453125,1.0
3546890,36.01301516666667,129.31897883333335,34.151397017151865,68.25848988728382,2.8000000000000003,37.0,,6.71484375,1.45703125,-6.3359375,3.96484375,1.14453125,0.62890625,5.171875,-14.43359375,0.66015625,1.0
3546891,,,,,,,,4.39453125,3.01953125,-5.6171875,0.890625,0.498046875,0.42578125,1.41796875,2.38671875,-0.7578125,1.0
3546892,,,,,,,,4.02734375,2.75390625,-4.78125,0.470703125,0.5,0.3359375,1.03515625,2.12109375,0.0859375,1.0
3546893,,,,,,,,5.375,-0.44140625,-3.46875,-0.1328125,0.361328125,0.111328125,2.375,-1.09765625,1.390625,1.0
3546894,,,,,,,,7.2421875,-1.390625,-3.35546875,-0.296875,0.15234375,-0.140625,4.25390625,-2.09375,1.50390625,1.0
3546895,,,,,,,,7.85546875,0.1953125,-4.48046875,0.15625,-0.16015625,-0.33984375,4.86328125,-0.5625,0.39453125,1.0
3546896,,,,,,,,7.6484375,2.89453125,-5.9921875,0.47265625,-0.251953125,-0.361328125,4.67578125,2.12109375,-1.1015625,1.0
3546897,,,,,,,,5.5859375,5.8125,-4.62890625,0.85546875,-0.333984375,-0.3203125,2.640625,5.03125,0.27734375,1.0
3546898,,,,,,,,0.8828125,7.15234375,1.01171875,-0.548828125,0.373046875,0.134765625,-2.03125,6.33203125,5.94921875,1.0
3546899,,,,,,,,-3.96484375,6.6953125,5.203125,-1.255859375,0.720703125,-0.1015625,-6.89453125,5.796875,10.12890625,1.0
3546900,36.01301766666666,129.31897983333334,34.24154480650079,68.53588834236818,2.8000000000000003,28.0,0.0,-3.67578125,6.17578125,2.3203125,3.96484375,1.14453125,0.62890625,-6.62890625,5.18359375,7.21484375,1.0
3546901,,,,,,,,-0.6171875,4.46875,-0.6875,1.3828125,1.140625,-0.2890625,-3.6015625,3.4609375,4.19140625,1.0
3546902,,,,,,,,2.48046875,-5.42578125,-1.1015625,1.513671875,0.796875,0.947265625,-0.57421875,-6.34375,3.765625,1.0
3546903,,,,,,,,0.96875,-11.78515625,1.00390625,1.4453125,0.69921875,1.3828125,-2.109375,-12.6640625,5.87109375,1.0
3546904,,,,,,,,-2.0625,-50.94921875,5.09375,1.41796875,0.63671875,2.19921875,-5.171875,-51.73828125,9.96875,1.0
3546905,,,,,,,,-11.67578125,-77.453125,17.19921875,1.306640625,0.642578125,2.673828125,-14.82421875,-78.1328125,22.07421875,1.0
3546906,,,,,,,,-10.6484375,-49.48046875,16.44921875,2.056640625,0.302734375,2.71484375,-10.6484375,-49.4765625,26.25,1.0
3546907,,,,,,,,9.765625,-24.84765625,-8.140625,3.720703125,-0.591796875,1.8515625,9.765625,-24.84375,1.65625,1.0
3546908,,,,,,,,15.3203125,-11.1328125,-18.25390625,4.591796875,0.39453125,-2.71484375,15.32421875,-11.1328125,-8.45703125,1.0
3546909,,,,,,,,18.1953125,-8.22265625,-18.41015625,4.7265625,-0.306640625,-5.982421875,18.19921875,-8.22265625,-8.609375,1.0
3546910,36.01302,129.3189815,34.39179190511585,68.7947938281202,2.7,28.0,,16.5078125,-10.59765625,-14.6171875,1.376953125,-0.75,-5.21484375,-6.62890625,5.18359375,7.21484375,1.0
3546911,,,,,,,,9.5,-14.3125,-3.5859375,-2.064453125,0.1640625,-2.078125,9.5,-14.3125,6.21484375,1.0
3546912,,,,,,,,9.921875,-17.5703125,1.12890625,-2.861328125,0.162109375,1.595703125,9.921875,-17.5703125,10.9296875,1.0
3546913,,,,,,,,13.0625,-18.44921875,-2.58984375,-0.419921875,0.23046875,3.0703125,13.0625,-18.4453125,7.2109375,1.0
3546914,,,,,,,,11.796875,-15.38671875,-4.16015625,1.228515625,-0.51171875,2.357421875,11.796875,-15.3828125,5.640625,1.0
3546915,,,,,,,,6.39453125,-11.1328125,-4.80859375,0.40234375,-1.384765625,1.42578125,6.39453125,-11.13671875,4.98828125,1.0
