time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3331740,36.013058666666666,129.318963,32.72402192332982,73.08521149680426,3.0,63.0,,3.0859375,3.66796875,6.44140625,-1.4921875,-0.6640625,-0.189453125,-0.96875,0.07421875,3.67578125,1.0
3331741,,,,,,,,2.90234375,1.39453125,6.5,-1.314453125,-0.603515625,0.287109375,-1.16015625,-2.18359375,3.7109375,1.0
3331742,,,,,,,,5.140625,-7.86328125,4.140625,-0.658203125,-0.55078125,0.294921875,1.0625,-11.4140625,1.3359375,1.0
3331743,,,,,,,,6.06640625,-12.98828125,4.25,-0.490234375,-0.546875,0.25,1.98046875,-16.55078125,1.453125,1.0
3331744,,,,,,,,9.1875,-50.4609375,9.17578125,-0.537109375,-0.673828125,0.45703125,5.0859375,-54.01953125,6.39453125,1.0
3331745,,,,,,,,18.02734375,-72.921875,21.05078125,-1.001953125,-0.810546875,1.31640625,13.89453125,-76.46484375,18.26953125,1.0
3331746,,,,,,,,3.19140625,-13.51953125,10.73828125,-0.576171875,-0.705078125,1.083984375,-1.04296875,-16.96875,7.96484375,1.0
3331747,,,,,,,,-4.171875,-7.75390625,0.94140625,-2.080078125,-0.3828125,-3.583984375,-8.359375,-11.2578125,-1.83984375,1.0
3331748,,,,,,,,-4.59765625,-9.2578125,-2.1328125,-2.595703125,-0.16796875,-5.310546875,-8.70703125,-12.8359375,-4.9453125,1.0
3331749,,,,,,,,-5.02734375,-14.53125,0.6796875,-0.775390625,-0.408203125,-4.736328125,-8.93359375,-18.3125,-2.1875,1.0
3331750,36.01305983333334,129.3189665,33.03954230919166,73.21466512761549,3.1,67.0,,0.0625,-16.11328125,8.5625,-1.4921875,-0.6640625,-0.189453125,-3.7265625,-20.0703125,5.7421875,1.0
3331751,,,,,,,,1.18359375,-16.50390625,11.57421875,1.794921875,-0.146484375,1.259765625,-2.61328125,-20.53125,8.84765625,1.0
3331752,,,,,,,,3.21484375,-12.48828125,6.20703125,0.9921875,-0.205078125,0.919921875,-0.62109375,-16.546875,3.55859375,1.0
3331753,,,,,,,,4.1796875,-10.43359375,4.96484375,0.58203125,-0.189453125,0.212890625,0.3359375,-14.515625,2.33203125,1.0
3331754,,,,,,,,5.99609375,-8.2734375,3.40234375,0.234375,0.203125,-0.33203125,2.17578125,-12.41796875,0.80078125,1.0
3331755,,,,,,,,7.5625,-7.0234375,3.88671875,0.740234375,0.373046875,0.216796875,3.78125,-11.23046875,1.30078125,1.0
3331756,,,,,,,,7.44921875,-7.59765625,4.97265625,0.89453125,0.484375,0.90625,3.66796875,-11.83984375,2.41015625,1.0
3331757,,,,,,,,6.9453125,-6.64453125,4.16796875,0.66015625,0.4453125,1.1875,3.1328125,-10.91796875,1.64453125,1.0
3331758,,,,,,,,6.5703125,-4.69140625,2.96484375,0.634765625,0.37890625,1.154296875,2.75,-8.96484375,0.45703125,1.0
3331759,,,,,,,,6.8984375,-1.83984375,1.71484375,0.634765625,0.189453125,1.146484375,3.0546875,-6.125,-0.76953125,1.0
3331760,36.013060333333335,129.31896916666668,33.27993895269953,73.27014565735476,2.8000000000000003,69.0,,0.0625,-16.11328125,8.5625,0.580078125,-0.078125,1.462890625,3.86328125,-3.640625,0.2265625,1.0
3331761,,,,,,,,8.609375,1.60546875,4.21875,0.232421875,-0.333984375,1.623046875,5.0078125,-1.83984375,2.5625,1.0
3331762,,,,,,,,9.16796875,2.5859375,4.84765625,0.037109375,-0.41796875,1.244140625,5.3125,-1.5703125,1.8359375,1.0
3331763,,,,,,,,9.32421875,2.80859375,3.6953125,0.03515625,-0.3125,0.681640625,5.12890625,-1.265625,0.953125,1.0
3331764,,,,,,,,8.96484375,3.19140625,2.79296875,0.12109375,-0.138671875,0.283203125,4.51171875,-0.765625,-0.04296875,1.0
3331765,,,,,,,,7.73046875,3.875,1.19921875,0.015625,-0.0078125,0.08203125,3.66796875,-0.421875,-1.07421875,1.0
3331766,,,,,,,,7.30859375,3.890625,0.84375,-0.126953125,0.0390625,0.025390625,3.24609375,-0.421875,-1.421875,1.0
3331767,,,,,,,,6.60546875,4.03515625,0.42578125,-0.484375,0.115234375,0.017578125,1.9765625,0.15234375,-1.87890625,1.0
3331768,,,,,,,,5.62109375,4.89453125,0.8515625,-0.8515625,0.18359375,0.078125,1.59765625,0.53515625,-1.421875,1.0
3331769,,,,,,,,4.98828125,5.171875,1.61328125,-1.177734375,0.291015625,0.087890625,0.984375,0.8046875,-0.69140625,1.0
3331770,36.01306066666667,129.31897233333333,33.56541006948341,73.3071331574388,2.8000000000000003,74.0,,4.703125,4.94921875,2.2421875,-1.318359375,0.38671875,0.00390625,3.86328125,-3.640625,0.2265625,1.0
3331771,,,,,,,,4.671875,4.60546875,3.375,-1.35546875,0.45703125,-0.103515625,0.71875,0.23046875,0.95703125,1.0
3331772,,,,,,,,4.9296875,4.7890625,5.0859375,-1.458984375,0.5234375,-0.189453125,1.0234375,0.421875,2.5625,1.0
3331773,,,,,,,,4.8828125,5.32421875,7.1875,-1.56640625,0.529296875,-0.26953125,1.0234375,0.95703125,4.59375,1.0
3331774,,,,,,,,4.80078125,6.01171875,7.00390625,-1.6484375,0.490234375,-0.3984375,0.98828125,1.64453125,4.3203125,1.0
3331775,,,,,,,,4.8671875,6.47265625,5.17578125,-1.736328125,0.396484375,-0.552734375,1.140625,2.10546875,2.3671875,1.0
3331776,,,,,,,,5.77734375,5.99609375,4.55859375,-1.83984375,0.2578125,-0.3984375,2.09375,1.64453125,1.68359375,1.0
3331777,,,,,,,,6.58203125,2.05078125,4.66796875,-2.115234375,0.009765625,0.248046875,2.94140625,-2.26171875,1.68359375,1.0
3331778,,,,,,,,8.03515625,-3.421875,6.75390625,-2.314453125,-0.11328125,0.8828125,4.39453125,-7.6640625,3.67578125,1.0
3331779,,,,,,,,1.9765625,-21.96875,9.51171875,-2.728515625,-0.08203125,1.416015625,-1.6953125,-26.125,6.35546875,1.0
3331780,36.01306133333333,129.31897566666666,33.86590584637957,73.381107138726,3.0,76.0,,-16.234375,-64.32421875,23.07421875,-2.84375,0.2421875,2.37109375,-19.96875,-68.3359375,19.80078125,1.0
3331781,,,,,,,,-19.49609375,-63.37109375,14.19921875,-1.240234375,-0.109375,1.720703125,-23.30078125,-67.26953125,10.83984375,1.0
3331782,,,,,,,,-11.51171875,-21.171875,8.02734375,1.62890625,0.05078125,-0.19140625,-15.33203125,-25.09375,4.70703125,1.0
3331783,,,,,,,,3.50390625,-13.19921875,-0.15234375,-3.3125,0.55859375,-2.42578125,-0.23828125,-17.1953125,-3.48828125,1.0
3331784,,,,,,,,10.640625,-16.47265625,-0.5078125,-3.361328125,1.099609375,-3.4921875,7.078125,-20.4921875,-4.0234375,1.0
3331785,,,,,,,,13.37109375,-12.6640625,8.90234375,-1.568359375,-0.251953125,-2.001953125,9.94921875,-16.74609375,5.28515625,1.0
3331786,,,,,,,,10.54296875,-11.30859375,18.80859375,-1.56640625,-0.689453125,-0.82421875,7.15234375,-15.40234375,15.16796875,1.0
3331787,,,,,,,,6.26953125,-15.20703125,8.3125,-2.92578125,-0.939453125,0.64453125,2.86328125,-19.265625,4.6328125,1.0
3331788,,,,,,,,3.57421875,-14.12109375,3.203125,-4.08203125,-1.03125,-0.44921875,0.14453125,-18.078125,-0.578125,1.0
3331789,,,,,,,,-0.52734375,-11.87109375,2.0859375,-3.892578125,-1.375,-0.88671875,-3.95703125,-15.74609375,-1.8046875,1.0
3331790,36.01306183333334,129.31897866666668,34.136352084740174,73.43658780728683,2.8000000000000003,80.0,,-1.96484375,-11.94140625,4.1171875,-2.84375,0.2421875,2.37109375,-19.96875,-68.3359375,19.80078125,1.0
3331791,,,,,,,,-2.171875,-8.65625,6.6875,-2.83203125,-1.904296875,0.45703125,-5.6796875,-12.375,2.6796875,1.0
3331792,,,,,,,,-0.70703125,-6.59765625,5.22265625,-2.490234375,-1.841796875,0.841796875,-4.30078125,-10.23046875,1.18359375,1.0
3331793,,,,,,,,1.01953125,-2.8828125,2.44140625,-2.55859375,-1.701171875,0.53515625,-2.65234375,-6.4375,-1.61328125,1.0
3331794,,,,,,,,1.55078125,0.01171875,1.33203125,-3.15625,-1.697265625,0.330078125,-2.19140625,-3.4453125,-2.76171875,1.0
3331795,,,,,,,,1.44921875,3.734375,0.61328125,-3.79296875,-1.685546875,0.560546875,-2.34765625,0.3828125,-3.52734375,1.0
3331796,,,,,,,,0.76953125,6.375,1.56640625,-3.837890625,-1.5625,1.0859375,-3.11328125,3.18359375,-2.64453125,1.0
3331797,,,,,,,,-0.9765625,7.08203125,2.34765625,-3.33984375,-1.400390625,1.732421875,-4.95703125,4.05859375,-1.91796875,1.0
3331798,,,,,,,,-1.6015625,5.42578125,2.0859375,-2.59375,-1.30078125,2.134765625,-5.6796875,2.56640625,-2.2265625,1.0
3331799,,,,,,,,-2.03515625,2.671875,1.4453125,-1.9453125,-1.123046875,2.232421875,-6.21484375,-0.0390625,-2.875,1.0
3331800,36.01306066666667,129.31898116666667,34.36172463327344,73.30713623604179,2.7,89.0,0.0,-1.96484375,-11.94140625,4.1171875,-1.50390625,-0.9453125,2.205078125,-6.171875,-1.41796875,-2.30078125,1.0
3331801,,,,,,,,-1.75,-0.18359375,2.9140625,-1.380859375,-0.873046875,2.337890625,-5.83203125,-3.33203125,-0.9609375,1.0
3331802,,,,,,,,-1.1640625,-1.6875,4.1328125,-1.037109375,-0.77734375,2.41015625,-5.21875,-5.63671875,1.56640625,1.0
3331803,,,,,,,,-0.55078125,-4.37109375,6.81640625,-0.384765625,-0.671875,2.12109375,-4.375,-7.24609375,2.9453125,1.0
3331804,,,,,,,,2.39453125,-5.1015625,7.40625,0.677734375,-0.490234375,1.23046875,-1.6171875,-6.09765625,3.13671875,1.0
3331805,,,,,,,,3.8125,-2.6015625,7.49609375,1.791015625,-0.25,-0.328125,-0.0078125,-3.72265625,3.13671875,1.0
3331806,,,,,,,,4.625,-1.5234375,7.39453125,2.0703125,-0.24609375,-1.138671875,0.52734375,-2.56640625,2.79296875,1.0
3331807,,,,,,,,5.75,2.7890625,6.26953125,1.822265625,-0.26953125,-2.685546875,1.1015625,1.796875,1.64453125,1.0
3331808,,,,,,,,5.5703125,6.921875,5.2578125,1.169921875,-0.373046875,-3.6484375,1.0234375,4.33203125,1.109375,1.0
3331809,,,,,,,,4.7109375,9.421875,5.62890625,0.580078125,-0.3828125,-3.80859375,0.06640625,8.73828125,2.10546875,1.0
3331810,36.01306,129.318984,34.61714657626546,73.23316441036448,2.6,97.0,,-1.96484375,-11.94140625,4.1171875,0.18359375,-0.4140625,-3.140625,0.7578125,4.7890625,1.64453125,1.0
3331811,,,,,,,,5.28125,5.33203125,5.4921875,-0.10546875,-0.546875,-1.20703125,1.25390625,-0.61328125,1.5625,1.0
3331812,,,,,,,,5.7265625,-3.9453125,6.53125,-0.142578125,-0.8671875,1.87109375,1.7890625,-11.6484375,3.3671875,1.0
3331813,,,,,,,,7.18359375,-23.6875,10.0625,-0.3671875,-0.962890625,2.697265625,3.24609375,-37.84375,7.3515625,1.0
3331814,,,,,,,,7.8671875,-44.78125,14.69921875,-0.70703125,-1.064453125,3.001953125,5.890625,-58.57421875,13.82421875,1.0
3331815,,,,,,,,19.79296875,-66.51953125,18.52734375,-0.56640625,-0.970703125,2.361328125,15.23828125,-69.5234375,14.62890625,1.0
3331816,,,,,,,,20.265625,-52.9296875,21.77734375,0.029296875,-0.607421875,1.251953125,15.65625,-55.89453125,17.88671875,1.0
3331817,,,,,,,,4.83203125,-17.015625,9.52734375,-0.537109375,-0.306640625,-1.94921875,0.18359375,-19.9609375,5.66796875,1.0
3331818,,,,,,,,-6.76171875,-9.6640625,1.6640625,-2.490234375,0.0546875,-5.419921875,-11.34765625,-12.71875,-2.1875,1.0
3331819,,,,,,,,-7.14453125,-12.265625,1.55859375,-1.4140625,-0.029296875,-4.8046875,-11.46484375,-15.59765625,-2.37890625,1.0
3331820,36.01305966666666,129.3189865,34.842518770570294,73.196178885906,2.5,100.0,,-0.85546875,-16.51171875,6.5390625,0.611328125,-0.443359375,-1.1953125,-5.06640625,-19.99609375,2.6015625,1.0
3331821,,,,,,,,0.546875,-13.68359375,8.5,0.294921875,-0.1875,1.30859375,-3.6875,-17.23828125,4.6328125,1.0
3331822,,,,,,,,5.40625,-10.49609375,7.75,0.0703125,-0.197265625,0.466796875,1.140625,-14.0546875,3.90625,1.0
3331823,,,,,,,,6.59375,-9.59375,7.75,0.1171875,0.0703125,-0.046875,2.328125,-13.18359375,3.90625,1.0
3331824,,,,,,,,8.34765625,-8.07421875,7.75,0.326171875,0.611328125,-0.408203125,4.12890625,-11.71875,3.90625,1.0
3331825,,,,,,,,7.47265625,-8.5703125,7.65625,-0.048828125,0.91015625,0.30078125,3.32421875,-12.296875,3.7890625,1.0
3331826,,,,,,,,6.4765625,-8.640625,7.6796875,-0.28515625,0.9453125,0.77734375,2.3671875,-12.375,3.7890625,1.0
3331827,,,,,,,,6.421875,-7.94921875,6.80078125,-0.45703125,0.728515625,0.810546875,2.328125,-11.6796875,2.87109375,1.0
3331828,,,,,,,,6.7109375,-7.23046875,6.515625,-0.482421875,0.568359375,0.71875,2.6328125,-10.95703125,2.5625,1.0
3331829,,,,,,,,8.015625,-4.13671875,5.50390625,-0.431640625,0.27734375,0.505859375,3.9375,-7.8515625,1.52734375,1.0
3331830,36.013058,129.31898850000002,35.0228171501537,73.01124753309892,2.3000000000000003,111.0,,8.8125,-0.640625,5.046875,0.611328125,-0.443359375,-1.1953125,4.74609375,-4.3671875,1.0703125,1.0
3331831,,,,,,,,8.60546875,1.85546875,5.99609375,-0.294921875,-0.40625,0.677734375,4.5078125,-1.87890625,2.02734375,1.0
3331832,,,,,,,,8.703125,5.2265625,7.08984375,-0.736328125,-0.455078125,0.7578125,4.58984375,1.4921875,3.13671875,1.0
3331833,,,,,,,,8.19921875,6.4609375,6.29296875,-1.18359375,-0.369140625,0.486328125,4.046875,2.7578125,2.33203125,1.0
3331834,,,,,,,,7.5859375,6.97265625,4.81640625,-1.162109375,-0.359375,0.1015625,3.44140625,3.29296875,0.83984375,1.0
3331835,,,,,,,,7.1640625,6.3515625,3.59765625,-0.986328125,-0.314453125,-0.095703125,3.015625,2.6796875,-0.38671875,1.0
3331836,,,,,,,,6.8828125,5.78515625,3.0390625,-1.0,-0.2734375,-0.08984375,2.75,2.10546875,-0.9609375,1.0
3331837,,,,,,,,6.57421875,4.27734375,2.55859375,-1.197265625,-0.1484375,0.099609375,2.4375,0.61328125,-1.45703125,1.0
