time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3470530,36.013025999999996,129.318921,28.937783391524647,69.460529621075,2.9000000000000004,219.0,,1.32421875,-7.87890625,-9.9453125,-3.37109375,-0.611328125,0.12890625,-3.9296875,-6.3515625,-0.8046875,1.0
3470531,,,,,,,,7.734375,-37.02734375,-3.86328125,3.5078125,0.013671875,-0.296875,5.453125,-38.796875,0.61328125,1.0
3470532,,,,,,,,14.546875,-67.421875,13.5546875,1.16796875,-0.806640625,2.080078125,12.2734375,-69.1015625,18.078125,1.0
3470533,,,,,,,,24.69140625,-37.86328125,17.36328125,-0.283203125,-0.68359375,1.376953125,22.42578125,-39.5234375,21.91015625,1.0
3470534,,,,,,,,2.86328125,-18.265625,-1.1640625,1.583984375,-0.671875,-0.26953125,0.62890625,-19.953125,3.40625,1.0
3470535,,,,,,,,-12.25390625,-15.890625,0.484375,1.875,0.1015625,-4.279296875,-14.38671875,-17.54296875,5.1328125,1.0
3470536,,,,,,,,-4.3359375,-18.96875,-7.0703125,1.435546875,1.291015625,-3.60546875,-6.421875,-20.68359375,-2.4140625,1.0
3470537,,,,,,,,-0.16796875,-19.734375,-6.3828125,3.017578125,1.83984375,-1.068359375,-2.28515625,-21.4453125,-1.7265625,1.0
3470538,,,,,,,,3.421875,-20.3671875,-6.6796875,3.046875,1.48046875,0.509765625,1.2421875,-21.98828125,-1.9921875,1.0
3470539,,,,,,,,9.65234375,-17.7265625,-2.13671875,3.32421875,1.78515625,0.4296875,7.37109375,-19.1875,2.56640625,1.0
3470540,36.01302366666666,129.31891933333333,28.787536144821985,69.20162422935182,2.9000000000000004,216.0,,8.39453125,-14.2578125,-0.58203125,3.833984375,2.08203125,0.513671875,6.02734375,-15.5859375,4.13671875,1.0
3470541,,,,,,,,7.15625,-12.453125,-2.69921875,3.568359375,2.16015625,0.291015625,4.6875,-13.6328125,2.02734375,1.0
3470542,,,,,,,,4.76171875,-8.1875,-5.546875,2.955078125,2.35546875,-0.482421875,2.16015625,-9.2265625,-0.84375,1.0
3470543,,,,,,,,4.80859375,-7.26171875,-6.0,2.828125,2.376953125,-0.474609375,2.16015625,-8.265625,-1.3046875,1.0
