time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3378440,36.013046,129.318988,34.97774803756383,71.67973644118831,3.1,33.0,,4.51171875,-3.5625,-7.734375,2.98046875,1.8046875,1.125,4.5078125,-3.5625,2.06640625,1.0
3378441,,,,,,,,1.25390625,-1.1875,-7.0078125,0.197265625,0.240234375,0.908203125,1.25390625,-1.1875,2.79296875,1.0
3378442,,,,,,,,-1.38671875,0.83984375,-5.24609375,-0.45703125,0.3515625,0.26953125,-1.38671875,0.83984375,4.5546875,1.0
3378443,,,,,,,,-3.34375,3.37109375,-6.625,-0.857421875,0.61328125,-0.3671875,-3.34375,3.3671875,3.17578125,1.0
3378444,,,,,,,,-3.265625,3.63671875,-7.96484375,-0.576171875,0.69921875,-0.75,-3.265625,3.6328125,1.8359375,1.0
3378445,,,,,,,,-2.0390625,3.5625,-8.73046875,-0.107421875,0.6796875,-0.7265625,-2.0390625,3.56640625,1.0703125,1.0
3378446,,,,,,,,-1.08203125,2.52734375,-8.80859375,0.173828125,0.73046875,-0.404296875,-1.08203125,2.5234375,0.9921875,1.0
3378447,,,,,,,,-0.5859375,1.53125,-8.6171875,0.330078125,0.716796875,-0.109375,-0.5859375,1.53515625,1.18359375,1.0
3378448,,,,,,,,-0.69921875,-1.1875,-7.08203125,0.314453125,0.708984375,0.03515625,-0.69921875,-1.1875,2.7109375,1.0
3378449,,,,,,,,-0.1640625,-6.859375,-8.1171875,0.19140625,0.66015625,0.15625,-0.1640625,-6.86328125,1.68359375,1.0
3378450,36.0130485,129.31898983333335,35.143019795297405,71.95713520633039,3.0,32.0,,0.83203125,-29.26953125,-8.1953125,0.259765625,0.607421875,0.439453125,0.83203125,-29.265625,1.60546875,1.0
3378451,,,,,,,,-1.54296875,-59.4140625,-0.2265625,0.205078125,0.646484375,1.1328125,-1.54296875,-59.41796875,9.57421875,1.0
3378452,,,,,,,,-21.23046875,-69.56640625,17.39453125,0.546875,0.90234375,2.279296875,-21.23046875,-69.56640625,27.1953125,1.0
3378453,,,,,,,,-17.4375,-45.39453125,13.91015625,0.83984375,0.8359375,2.796875,-17.4375,-45.390625,23.7109375,1.0
3378454,,,,,,,,-6.21484375,-22.640625,-2.87109375,1.369140625,0.150390625,2.63671875,-6.21484375,-22.640625,6.9296875,1.0
3378455,,,,,,,,5.046875,-14.25,-16.8125,0.328125,0.646484375,-1.005859375,5.046875,-14.25390625,-7.01171875,1.0
3378456,,,,,,,,7.8046875,-18.46484375,-19.41796875,1.6953125,1.265625,-4.11328125,7.8046875,-18.46484375,-9.6171875,1.0
3378457,,,,,,,,13.47265625,-18.88671875,-12.484375,1.439453125,0.572265625,-2.23828125,13.47265625,-18.88671875,-2.68359375,1.0
3378458,,,,,,,,10.83203125,-15.70703125,-4.44140625,0.71484375,0.541015625,-0.765625,10.83203125,-15.70703125,5.359375,1.0
3378459,,,,,,,,6.3125,-18.84765625,-1.22265625,-1.65234375,-0.193359375,1.57421875,6.3125,-18.84765625,8.578125,1.0
3378460,36.01305033333333,129.318991,35.24819261470144,72.16056090610317,2.5,32.0,,4.81640625,-17.046875,-4.9765625,0.259765625,0.607421875,0.439453125,0.83203125,-29.265625,1.60546875,1.0
3378461,,,,,,,,3.78125,-14.2890625,-9.07421875,-1.47265625,-0.1953125,-0.708984375,3.78125,-14.2890625,0.7265625,1.0
3378462,,,,,,,,1.63671875,-12.52734375,-10.22265625,-1.634765625,-0.572265625,-0.888671875,1.63671875,-12.5234375,-0.42578125,1.0
3378463,,,,,,,,-2.078125,-10.65234375,-9.61328125,-1.576171875,-0.95703125,-0.447265625,-2.078125,-10.6484375,0.1875,1.0
3378464,,,,,,,,-1.70703125,0.984375,1.1875,-1.5078125,-0.916015625,0.11328125,-4.72265625,-9.19921875,1.7578125,1.0
3378465,,,,,,,,-3.375,3.3046875,0.41796875,-1.392578125,-0.724609375,0.3515625,-6.4453125,-6.859375,0.87890625,1.0
3378466,,,,,,,,-3.53515625,4.35546875,-0.76171875,-1.326171875,-0.6328125,0.279296875,-6.63671875,-5.78515625,-0.34765625,1.0
3378467,,,,,,,,-2.890625,9.5859375,-4.20703125,-1.080078125,-0.482421875,0.013671875,-6.0625,-0.5,-3.91015625,1.0
3378468,,,,,,,,-2.17578125,11.1640625,-3.34765625,-0.689453125,-0.234375,0.26171875,-5.41015625,1.1875,-3.14453125,1.0
3378469,,,,,,,,-1.28515625,12.984375,-0.55859375,-0.33203125,0.09765625,0.98828125,-4.640625,3.1796875,-0.42578125,1.0
3378470,36.01305283333333,129.31899116666668,35.26321630826532,72.43795907333765,2.8000000000000003,18.0,,-0.53125,13.1171875,0.9609375,0.259765625,0.607421875,0.439453125,0.83203125,-29.265625,1.60546875,1.0
3378471,,,,,,,,1.00390625,13.203125,0.83203125,0.255859375,0.41015625,1.505859375,-2.73046875,3.9453125,0.87890625,1.0
3378472,,,,,,,,1.93359375,12.3203125,0.32421875,0.525390625,0.42578125,1.06640625,-1.96484375,3.41015625,0.37890625,1.0
3378473,,,,,,,,2.87109375,10.19921875,-0.47265625,0.646484375,0.259765625,0.3828125,-1.12109375,1.796875,-0.38671875,1.0
3378474,,,,,,,,3.4140625,6.94140625,-1.15625,0.74609375,0.203125,0.236328125,-0.5859375,-1.109375,-1.0390625,1.0
3378475,,,,,,,,3.32421875,5.12890625,-0.7734375,0.908203125,0.236328125,0.345703125,-0.66015625,-2.6015625,-0.6171875,1.0
3378476,,,,,,,,3.20703125,5.125,-0.3671875,0.92578125,0.2421875,0.46875,-0.77734375,-2.45703125,-0.1953125,1.0
3378477,,,,,,,,2.7265625,5.9140625,1.28125,0.599609375,0.0703125,0.650390625,-1.234375,-1.1875,1.49609375,1.0
3378478,,,,,,,,1.97265625,6.49609375,2.51171875,0.44921875,-0.060546875,0.4921875,-1.96484375,-0.30859375,2.75390625,1.0
3378479,,,,,,,,1.62109375,6.3984375,2.703125,0.513671875,-0.171875,0.09765625,-2.26953125,-0.1171875,2.984375,1.0
3378480,36.013055333333334,129.31899149999998,35.293264799972704,72.71535730028293,2.8000000000000003,12.0,,1.46484375,6.39453125,2.78515625,0.744140625,-0.236328125,-0.380859375,-2.34765625,0.15234375,3.13671875,1.0
3378481,,,,,,,,0.68359375,6.75,3.296875,1.025390625,-0.265625,-0.74609375,-3.03515625,0.765625,3.75390625,1.0
3378482,,,,,,,,-1.41796875,6.66015625,4.8671875,1.2890625,-0.205078125,-0.95703125,-5.02734375,0.91796875,5.44140625,1.0
3378483,,,,,,,,-2.73046875,3.16015625,5.5546875,1.62890625,-0.11328125,-0.95703125,-6.25390625,-2.33984375,6.28125,1.0
3378484,,,,,,,,-2.45703125,-4.46484375,0.66015625,2.154296875,-0.00390625,-0.6484375,-5.91015625,-9.7265625,1.56640625,1.0
3378485,,,,,,,,0.06640625,-24.234375,2.04296875,2.58984375,-0.091796875,0.140625,-3.37890625,-29.3046875,3.13671875,1.0
3378486,,,,,,,,2.4921875,-39.0078125,0.51953125,2.5078125,-0.314453125,0.84375,-0.96875,-44.015625,1.72265625,1.0
3378487,,,,,,,,20.54296875,-70.01953125,29.51171875,1.6796875,-0.7890625,1.794921875,17.03515625,-75.078125,30.91015625,1.0
3378488,,,,,,,,18.6953125,-25.046875,27.1171875,1.173828125,-0.330078125,-0.212890625,15.2734375,-30.53125,28.84375,1.0
3378489,,,,,,,,-3.984375,-14.84765625,-0.59765625,2.388671875,-0.302734375,-1.029296875,-7.171875,-20.87890625,1.56640625,1.0
3378490,36.01305766666667,129.31899233333334,35.36838777882379,72.9742625030082,2.5,15.0,,-11.94921875,-8.5546875,-2.32421875,0.744140625,-0.236328125,-0.380859375,-14.64453125,-15.44140625,0.49609375,1.0
3378491,,,,,,,,-5.81640625,-9.94921875,-2.5859375,2.974609375,1.294921875,-2.33203125,-8.24609375,-17.3515625,0.609375,1.0
3378492,,,,,,,,-1.12109375,-9.3046875,-3.14453125,4.525390625,1.685546875,-0.01171875,-3.49609375,-17.0859375,0.49609375,1.0
3378493,,,,,,,,2.6640625,-8.8671875,-1.09765625,4.64453125,1.498046875,0.630859375,0.2578125,-16.78125,2.79296875,1.0
3378494,,,,,,,,6.7265625,-8.9921875,-0.42578125,3.765625,1.232421875,0.60546875,4.2421875,-17.1640625,3.94140625,1.0
3378495,,,,,,,,5.66796875,-7.8359375,-3.70703125,4.1484375,1.736328125,-0.197265625,3.16796875,-16.36328125,1.30078125,1.0
3378496,,,,,,,,4.3515625,-8.0078125,-2.75,3.9765625,2.470703125,0.369140625,1.828125,-16.703125,2.6796875,1.0
3378497,,,,,,,,3.12890625,-7.0859375,-2.57421875,3.427734375,2.3515625,1.203125,0.48828125,-15.94140625,3.21484375,1.0
3378498,,,,,,,,3.16796875,-6.609375,-3.4453125,3.296875,2.265625,1.267578125,0.44921875,-15.515625,2.5234375,1.0
