time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3495910,36.01302633333333,129.31891816666666,28.682361507313495,69.49751519813184,3.4000000000000004,221.0,,10.546875,-0.80078125,-2.78125,2.55859375,1.5,0.17578125,7.140625,-1.44921875,0.34375,1.0
3495911,,,,,,,,9.65625,0.58203125,-2.94140625,3.212890625,-0.3828125,1.12109375,6.26171875,0.04296875,0.23046875,1.0
3495912,,,,,,,,9.13671875,1.875,-3.07421875,2.490234375,-0.55078125,0.373046875,5.7578125,1.421875,0.15234375,1.0
3495913,,,,,,,,9.2265625,2.07421875,-3.88671875,1.767578125,-0.6484375,-0.248046875,5.87890625,1.65234375,-0.61328125,1.0
3495914,,,,,,,,10.0703125,1.4609375,-5.015625,1.26171875,-0.6953125,-0.640625,6.76171875,1.0390625,-1.6875,1.0
3495915,,,,,,,,9.2265625,2.13671875,-4.71875,0.751953125,-0.73046875,-0.7265625,5.953125,1.69140625,-1.34375,1.0
3495916,,,,,,,,8.24609375,2.91796875,-4.2421875,0.3671875,-0.7421875,-0.62890625,4.99609375,2.45703125,-0.84375,1.0
3495917,,,,,,,,4.54296875,5.234375,-2.54296875,-1.193359375,-0.6015625,-0.25390625,1.35546875,4.6796875,0.91796875,1.0
3495918,,,,,,,,-0.19140625,6.32421875,1.2265625,-2.099609375,-0.123046875,-0.21484375,-3.35546875,5.67578125,4.7109375,1.0
3495919,,,,,,,,-4.68359375,4.44140625,4.49609375,-2.66796875,0.662109375,-0.43359375,-7.83984375,3.60546875,7.9609375,1.0
3495920,36.013024,129.3189165,28.532114253470986,69.23860981099968,3.2,216.0,,-2.94921875,-1.078125,3.37109375,-1.2734375,0.880859375,-0.298828125,-6.11328125,-2.0234375,6.81640625,1.0
3495921,,,,,,,,-0.29296875,-6.77734375,1.59375,0.369140625,0.87890625,0.0390625,-3.47265625,-7.765625,5.015625,1.0
3495922,,,,,,,,2.453125,-36.40625,1.7421875,1.345703125,0.802734375,0.49609375,-0.75,-37.3828125,5.171875,1.0
3495923,,,,,,,,-4.34375,-65.94921875,13.41796875,1.8203125,0.7734375,1.328125,-7.5703125,-66.87890625,16.85546875,1.0
3495924,,,,,,,,-18.33203125,-77.18359375,25.3125,1.76953125,0.63671875,2.306640625,-21.58984375,-78.0234375,28.765625,1.0
3495925,,,,,,,,11.41015625,-10.1171875,-7.53125,3.3046875,-0.578125,1.1015625,8.13671875,-10.80078125,-4.0234375,1.0
3495926,,,,,,,,14.87109375,-0.90234375,-10.52734375,3.841796875,0.75,-4.630859375,11.62109375,-1.56640625,-6.97265625,1.0
3495927,,,,,,,,21.5078125,-3.09765625,-10.375,4.806640625,0.208984375,-6.09375,18.29296875,-3.82421875,-6.78125,1.0
3495928,,,,,,,,21.19140625,-13.921875,-6.1015625,2.060546875,0.724609375,-2.9765625,18.01953125,-14.7421875,-2.453125,1.0
3495929,,,,,,,,17.0078125,-16.75,0.05859375,-1.00390625,0.310546875,1.23046875,13.84375,-17.62109375,3.71484375,1.0
