time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3344980,36.01305883333334,129.31895416666666,31.927707273991686,73.10370177388624,2.9000000000000004,50.0,,5.29296875,7.2265625,6.01953125,-1.9453125,0.61328125,-1.083984375,12.5546875,-16.51171875,2.2578125,1.0
3344981,,,,,,,,14.44921875,-13.1171875,7.07421875,-2.9453125,-0.4609375,0.12890625,5.5078125,-18.88671875,8.078125,1.0
3344982,,,,,,,,7.73046875,-16.24609375,9.3203125,-4.39453125,-0.775390625,1.42578125,2.17578125,-20.34375,4.09765625,1.0
3344983,,,,,,,,6.08984375,-15.83984375,4.37109375,-4.119140625,-0.919921875,0.48828125,3.015625,-18.5,0.87890625,1.0
3344984,,,,,,,,6.8046875,-12.72265625,0.7890625,-3.484375,-1.16015625,-0.287109375,3.09375,-16.46875,-1.34375,1.0
3344985,,,,,,,,4.0,-12.40234375,2.73046875,-3.298828125,-1.4375,-0.037109375,0.296875,-16.125,0.53515625,1.0
3344986,,,,,,,,2.515625,-11.4375,4.546875,-3.533203125,-1.779296875,0.626953125,-1.1953125,-15.1328125,2.296875,1.0
3344987,,,,,,,,1.7578125,-8.78125,4.39453125,-3.439453125,-1.87890625,0.712890625,-2.0,-12.4140625,2.10546875,1.0
3344988,,,,,,,,0.43359375,-5.9296875,1.296875,-3.451171875,-1.904296875,0.169921875,-3.37890625,-9.50390625,-1.0390625,1.0
3344989,,,,,,,,-0.07421875,-4.0234375,-0.66796875,-3.666015625,-1.888671875,-0.337890625,-3.91796875,-7.55078125,-3.02734375,1.0
3344990,36.01306,129.31895633333335,32.12302924579219,73.23315493625067,2.5,51.0,,-2.1328125,-0.8828125,-1.99609375,-3.8671875,-1.732421875,-0.234375,-5.98828125,-4.3671875,-4.41015625,1.0
3344991,,,,,,,,-2.9921875,1.08984375,-1.3125,-3.693359375,-1.59375,0.46484375,-6.8671875,-2.33984375,-3.796875,1.0
3344992,,,,,,,,-3.13671875,2.8515625,1.2734375,-3.361328125,-1.263671875,1.23828125,-7.0546875,-0.5,-1.265625,1.0
3344993,,,,,,,,-2.26171875,4.92578125,2.94140625,-2.982421875,-0.94921875,1.73828125,-6.25390625,1.68359375,0.33984375,1.0
3344994,,,,,,,,-1.484375,5.75,2.96875,-2.091796875,-0.791015625,1.5859375,-5.5625,2.640625,0.3046875,1.0
3344995,,,,,,,,-0.6328125,5.3828125,1.52734375,-1.36328125,-0.798828125,1.20703125,-4.7578125,2.3359375,-1.15234375,1.0
3344996,,,,,,,,-0.765625,4.33203125,1.3046875,-1.03125,-0.802734375,1.02734375,-4.9140625,1.30078125,-1.3828125,1.0
3344997,,,,,,,,-1.5390625,1.78125,1.51953125,-0.642578125,-0.712890625,0.779296875,-5.72265625,-1.2265625,-1.15234375,1.0
3344998,,,,,,,,-2.5859375,-0.79296875,2.9296875,-0.595703125,-0.515625,0.71484375,-6.7890625,-3.79296875,0.265625,1.0
3344999,,,,,,,,-2.33984375,-1.7578125,3.65625,-0.57421875,-0.3046875,0.66796875,-6.5546875,-4.75,0.9921875,1.0
3345000,36.01306116666667,129.318959,32.36342561920796,73.36260826825692,2.7,53.0,0.0,0.05078125,-1.25390625,4.15625,-3.8671875,-1.732421875,-0.234375,-4.18359375,-4.25,1.4921875,1.0
3345001,,,,,,,,2.15625,0.15625,4.5625,0.615234375,-0.16015625,-0.029296875,-2.078125,-2.875,1.9140625,1.0
3345002,,,,,,,,4.78515625,2.5625,5.1328125,1.28125,-0.2109375,-0.587890625,0.56640625,-0.5390625,2.5234375,1.0
3345003,,,,,,,,5.40234375,4.55859375,5.76171875,1.609375,-0.28125,-1.17578125,1.21484375,1.33984375,3.21484375,1.0
3345004,,,,,,,,5.59375,8.5078125,6.2734375,1.26953125,-0.341796875,-1.76171875,1.484375,5.09375,3.828125,1.0
3345005,,,,,,,,5.70703125,9.0625,6.70703125,0.935546875,-0.375,-1.55078125,1.67578125,5.515625,4.32421875,1.0
3345006,,,,,,,,4.87890625,6.6171875,6.875,0.779296875,-0.416015625,-1.162109375,0.87109375,3.0234375,4.515625,1.0
3345007,,,,,,,,5.0859375,2.92578125,5.83203125,0.33984375,-0.544921875,0.009765625,1.1015625,-0.73046875,3.51953125,1.0
3345008,,,,,,,,6.28125,-7.1640625,3.56640625,0.21875,-0.625,0.6796875,2.2890625,-10.84375,1.30078125,1.0
3345009,,,,,,,,5.859375,-21.44921875,6.16796875,0.115234375,-0.802734375,0.986328125,1.828125,-25.125,3.94140625,1.0
3345010,36.01306216666667,129.31896166666667,32.60382205497973,73.47356840007004,2.6,58.0,,18.6171875,-65.60546875,18.2734375,-0.513671875,-1.14453125,1.564453125,-4.18359375,-4.25,1.4921875,1.0
3345011,,,,,,,,26.01953125,-56.50390625,35.85546875,-0.5390625,-0.7890625,2.146484375,21.86328125,-60.1015625,33.70703125,1.0
3345012,,,,,,,,7.96484375,-12.859375,8.2734375,-0.615234375,-0.099609375,1.94140625,3.74609375,-16.40234375,6.125,1.0
3345013,,,,,,,,-6.96875,-8.34375,1.90234375,-2.37109375,-0.130859375,-3.111328125,-11.15625,-11.91796875,-0.26953125,1.0
3345014,,,,,,,,-10.46484375,-11.796875,2.8203125,-2.873046875,-0.21875,-4.861328125,-14.48828125,-15.515625,0.5703125,1.0
3345015,,,,,,,,-6.25390625,-14.92578125,5.07421875,0.232421875,-0.6640625,-2.330078125,-10.12109375,-18.80859375,2.79296875,1.0
3345016,,,,,,,,-3.68359375,-16.12890625,5.42578125,1.2890625,-0.4609375,-0.47265625,-7.51953125,-20.07421875,3.17578125,1.0
3345017,,,,,,,,-4.27734375,-13.46875,3.85546875,1.5078125,-0.0078125,1.294921875,-8.12890625,-17.46875,1.68359375,1.0
3345018,,,,,,,,-2.1796875,-11.953125,3.4453125,0.671875,-0.091796875,0.30859375,-4.68359375,-16.046875,1.72265625,1.0
3345019,,,,,,,,0.6875,-12.21875,3.984375,1.57421875,0.404296875,0.24609375,-1.54296875,-16.2421875,2.02734375,1.0
3345020,36.01306316666667,129.318965,32.904317695389125,73.58452876272136,2.9000000000000004,67.0,,5.7734375,-10.203125,4.37109375,2.23046875,0.775390625,0.484375,-4.18359375,-4.25,1.4921875,1.0
3345021,,,,,,,,6.8671875,-7.2734375,3.96484375,1.9375,0.8828125,0.673828125,3.015625,-11.49609375,2.06640625,1.0
3345022,,,,,,,,6.9453125,-5.92578125,2.65234375,1.359375,0.81640625,0.765625,3.09375,-10.1875,0.80078125,1.0
3345023,,,,,,,,6.1484375,-4.68359375,2.9375,1.220703125,0.7578125,0.810546875,2.2890625,-8.9609375,1.109375,1.0
3345024,,,,,,,,6.078125,-4.26953125,3.39453125,1.05078125,0.615234375,1.265625,1.8671875,-7.69921875,2.140625,1.0
3345025,,,,,,,,5.49609375,-2.0390625,3.9296875,0.912109375,0.525390625,1.2890625,1.63671875,-5.59375,1.875,1.0
