time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3393960,36.01304583333333,129.3189225,29.072999399425967,71.66122170778885,2.9000000000000004,220.0,,-5.08203125,-18.9453125,-0.7109375,2.708984375,0.85546875,-1.34765625,-7.44140625,-21.21875,2.7578125,1.0
3393961,,,,,,,,-0.35546875,-18.44140625,-1.46484375,4.04296875,1.12890625,0.5703125,-2.73046875,-20.640625,2.06640625,1.0
3393962,,,,,,,,2.640625,-16.671875,-3.52734375,4.044921875,1.2421875,0.275390625,0.21875,-18.765625,0.07421875,1.0
3393963,,,,,,,,5.46875,-14.96484375,-1.51171875,3.888671875,1.28125,-0.546875,3.015625,-16.96484375,2.14453125,1.0
3393964,,,,,,,,6.54296875,-14.67578125,-1.19140625,4.17578125,1.619140625,-0.234375,4.05078125,-16.58203125,2.52734375,1.0
3393965,,,,,,,,7.1171875,-13.96484375,-2.921875,3.94921875,1.77734375,0.01171875,4.5859375,-15.7734375,0.84375,1.0
3393966,,,,,,,,7.61328125,-13.4921875,-3.515625,3.638671875,1.84375,-0.064453125,5.04296875,-15.2421875,0.265625,1.0
3393967,,,,,,,,7.6328125,-11.37890625,-4.83984375,3.314453125,1.890625,-0.26953125,5.0078125,-13.05859375,-1.03515625,1.0
3393968,,,,,,,,8.18359375,-7.39453125,-6.6171875,3.2421875,1.685546875,-0.259765625,5.50390625,-8.99609375,-2.796875,1.0
3393969,,,,,,,,9.11328125,-5.50390625,-6.49609375,3.177734375,1.537109375,-0.013671875,6.38671875,-7.0390625,-2.64453125,1.0
3393970,36.01304366666667,129.31892116666668,28.952801744583425,71.42080961893956,2.7,218.0,,9.54296875,-3.75390625,-4.82421875,3.03515625,1.41796875,0.484375,-7.44140625,-21.21875,2.7578125,1.0
3393971,,,,,,,,9.15234375,-1.05859375,-3.2265625,2.888671875,0.95703125,0.97265625,6.3046875,-2.37109375,0.6875,1.0
3393972,,,,,,,,8.3046875,0.53515625,-3.32421875,2.685546875,0.728515625,0.8359375,5.43359375,-0.68359375,0.61328125,1.0
3393973,,,,,,,,7.0234375,2.83984375,-3.703125,2.361328125,0.669921875,0.505859375,4.12890625,1.69140625,0.265625,1.0
3393974,,,,,,,,6.6171875,4.0703125,-4.0703125,2.0390625,0.73046875,0.212890625,3.703125,2.9921875,-0.078125,1.0
3393975,,,,,,,,6.44921875,4.453125,-4.27734375,1.744140625,0.7578125,0.0078125,3.5078125,3.4140625,-0.26953125,1.0
3393976,,,,,,,,6.6796875,4.17578125,-4.4765625,1.619140625,0.712890625,-0.04296875,3.7421875,3.14453125,-0.4609375,1.0
3393977,,,,,,,,7.62109375,2.8046875,-5.3359375,1.40234375,0.57421875,-0.052734375,4.65625,1.8046875,-1.3046875,1.0
3393978,,,,,,,,8.19921875,2.17578125,-5.359375,1.169921875,0.435546875,0.013671875,5.234375,1.19140625,-1.3046875,1.0
3393979,,,,,,,,7.40234375,1.32421875,-4.30078125,0.70703125,0.341796875,0.169921875,4.4296875,0.34765625,-0.23046875,1.0
3393980,36.01304116666667,129.3189201666667,28.862653818014024,71.14341121614544,2.9000000000000004,213.0,,6.09765625,0.9140625,-2.8515625,3.03515625,1.41796875,0.484375,-7.44140625,-21.21875,2.7578125,1.0
3393981,,,,,,,,2.0390625,1.28125,1.78125,-0.626953125,0.455078125,0.140625,-0.9296875,0.234375,5.86328125,1.0
3393982,,,,,,,,1.81640625,1.6796875,2.1640625,-0.564453125,0.513671875,0.08203125,-1.16015625,0.6171875,6.2421875,1.0
3393983,,,,,,,,2.3984375,2.25390625,1.09375,0.029296875,0.56640625,-0.01953125,-0.5859375,1.15234375,5.171875,1.0
3393984,,,,,,,,2.703125,2.578125,0.203125,0.3046875,0.560546875,-0.12109375,-0.28125,1.4609375,4.29296875,1.0
3393985,,,,,,,,2.62890625,3.24609375,-1.3671875,0.54296875,0.423828125,-0.43359375,-1.19921875,2.453125,2.375,1.0
3393986,,,,,,,,1.41796875,3.3828125,-1.765625,0.427734375,0.326171875,-0.349609375,-2.66015625,1.421875,2.10546875,1.0
3393987,,,,,,,,0.3359375,2.59375,-1.99609375,0.306640625,0.255859375,-0.068359375,-2.80859375,-1.375,1.6484375,1.0
3393988,,,,,,,,0.328125,-2.25390625,-2.5859375,0.275390625,0.19140625,0.26953125,-2.73046875,-6.23828125,1.37890625,1.0
3393989,,,,,,,,0.25390625,-5.04296875,-2.74609375,0.404296875,0.22265625,0.75390625,-2.578125,-16.05078125,1.33984375,1.0
3393990,36.013039000000006,129.3189195,28.80255537607802,70.90299932790775,2.5,207.0,,6.09765625,0.9140625,-2.8515625,0.525390625,0.30078125,1.326171875,-7.44140625,-21.21875,2.7578125,1.0
