time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3324260,36.013020833333336,129.31896533333332,32.934384910018736,68.88725427826103,3.2,234.0,,3.73828125,5.07421875,4.70703125,-1.533203125,-0.529296875,0.64453125,-3.53515625,3.60546875,-0.078125,1.0
3324261,,,,,,,,4.45703125,4.82421875,4.85546875,0.6953125,-0.279296875,-0.052734375,0.91015625,1.37890625,1.71875,1.0
3324262,,,,,,,,4.75390625,3.58203125,6.03125,0.6484375,-0.328125,0.146484375,1.21484375,0.07421875,2.94921875,1.0
3324263,,,,,,,,3.890625,1.71484375,7.1953125,0.47265625,-0.38671875,0.38671875,0.3359375,-1.83984375,4.171875,1.0
3324264,,,,,,,,2.05859375,-2.58984375,7.6484375,0.423828125,-0.43359375,0.453125,-1.50390625,-6.16796875,4.671875,1.0
3324265,,,,,,,,2.11328125,-6.703125,6.0390625,0.482421875,-0.5,0.515625,-1.46484375,-10.3046875,3.1015625,1.0
3324266,,,,,,,,3.890625,-18.75390625,5.39453125,0.578125,-0.58984375,0.677734375,0.296875,-22.3671875,2.48828125,1.0
3324267,,,,,,,,3.46875,-49.890625,12.49609375,0.423828125,-0.8125,1.23046875,-0.1640625,-53.51953125,9.65234375,1.0
3324268,,,,,,,,22.87109375,-64.2578125,33.625,-0.3125,-0.94921875,1.173828125,19.18359375,-67.8828125,30.8359375,1.0
3324269,,,,,,,,12.51953125,-18.51953125,12.859375,0.982421875,-0.193359375,0.958984375,8.80078125,-22.14453125,10.109375,1.0
3324270,36.01301933333333,129.3189625,32.678963749411196,68.72081446136775,3.0,234.0,,0.67578125,-10.3125,4.578125,-1.533203125,-0.529296875,0.64453125,-3.03515625,-14.0234375,1.9140625,1.0
3324271,,,,,,,,-9.88671875,-5.0,3.81640625,-1.4140625,0.513671875,-4.392578125,-13.45703125,-8.8515625,1.14453125,1.0
3324272,,,,,,,,-11.09765625,-5.91015625,2.5390625,-1.2421875,0.228515625,-4.0625,-14.5625,-9.84765625,-0.15625,1.0
3324273,,,,,,,,-7.1640625,-11.4296875,1.06640625,2.08203125,-0.390625,-0.544921875,-10.46875,-15.55859375,-1.57421875,1.0
3324274,,,,,,,,-2.17578125,-12.98828125,4.359375,2.060546875,-0.01171875,1.05078125,-5.48828125,-17.1953125,1.8359375,1.0
3324275,,,,,,,,5.75390625,-12.90625,4.47265625,2.12890625,0.154296875,1.298828125,2.40234375,-17.1640625,2.06640625,1.0
3324276,,,,,,,,10.09375,-13.07421875,6.00390625,2.33203125,0.224609375,0.990234375,6.734375,-17.35546875,3.63671875,1.0
3324277,,,,,,,,11.5546875,-12.80859375,9.38671875,2.603515625,0.806640625,0.63671875,8.1875,-17.19921875,7.19921875,1.0
3324278,,,,,,,,7.53125,-10.15234375,5.4296875,1.1171875,1.013671875,1.267578125,4.1640625,-14.59375,3.328125,1.0
3324279,,,,,,,,6.28515625,-7.23046875,4.42578125,0.51953125,0.96484375,1.2265625,2.90234375,-11.6796875,2.33203125,1.0
3324280,36.01301816666667,129.3189595,32.40851763186138,68.5913610101494,2.9000000000000004,239.0,,6.55078125,-3.5703125,2.99609375,-1.533203125,-0.529296875,0.64453125,3.16796875,-8.05078125,0.91796875,1.0
3324281,,,,,,,,6.3515625,-0.01953125,1.37109375,1.08203125,0.27734375,0.380859375,2.9765625,-4.55859375,-0.65234375,1.0
3324282,,,,,,,,5.89453125,3.04296875,0.36328125,1.396484375,-0.052734375,0.533203125,2.515625,-1.53515625,-1.57421875,1.0
3324283,,,,,,,,5.671875,3.7578125,-0.01953125,1.431640625,-0.224609375,0.6328125,2.2890625,-0.84375,-1.91796875,1.0
3324284,,,,,,,,5.47265625,5.828125,0.29296875,1.201171875,-0.466796875,0.84375,2.05859375,1.1875,-1.49609375,1.0
3324285,,,,,,,,5.375,6.33984375,1.01953125,0.486328125,-0.57421875,1.279296875,1.91015625,1.68359375,-0.65234375,1.0
3324286,,,,,,,,5.20703125,7.24609375,2.65625,0.00390625,-0.583984375,1.4921875,1.67578125,2.6015625,1.03125,1.0
3324287,,,,,,,,5.84375,7.83203125,2.87890625,-0.20703125,-0.6171875,1.435546875,2.25,3.21484375,1.30078125,1.0
3324288,,,,,,,,5.984375,7.75,2.59375,-0.205078125,-0.59765625,1.30859375,2.3671875,3.14453125,1.03125,1.0
3324289,,,,,,,,7.37109375,6.69921875,1.40625,-0.076171875,-0.630859375,0.9140625,3.70703125,2.10546875,-0.1171875,1.0
3324290,36.01301733333333,129.31895649999998,32.13807136585725,68.49889398193689,2.9000000000000004,244.0,,8.97265625,5.2421875,0.4765625,0.005859375,-0.69140625,0.5859375,5.27734375,0.6484375,-1.0,1.0
3324291,,,,,,,,9.9609375,3.3359375,0.29296875,-0.09765625,-0.625,0.546875,6.23828125,-1.265625,-1.11328125,1.0
