time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3370720,36.013042166666665,129.318928,29.568819361590414,71.25437280717249,3.2,217.0,,-3.26171875,1.51953125,-2.0390625,0.365234375,0.427734375,0.326171875,-4.98828125,1.41796875,-0.1953125,1.0
3370721,,,,,,,,-3.484375,0.63671875,-2.23046875,0.564453125,0.5546875,0.3203125,-5.21875,0.49609375,-0.38671875,1.0
3370722,,,,,,,,-2.81640625,0.09375,-2.296875,0.828125,0.638671875,0.314453125,-4.56640625,-0.078125,-0.4609375,1.0
3370723,,,,,,,,-1.0546875,0.2421875,-2.25390625,1.0546875,0.546875,0.333984375,-2.80859375,0.0390625,-0.42578125,1.0
3370724,,,,,,,,0.796875,0.21875,-1.83984375,1.33203125,0.384765625,0.3828125,-0.96875,0.0,-0.00390625,1.0
3370725,,,,,,,,1.95703125,-0.05859375,-1.45703125,1.591796875,0.1796875,0.4140625,0.18359375,-0.30859375,0.375,1.0
3370726,,,,,,,,2.953125,-0.36328125,-1.234375,1.59375,0.126953125,0.404296875,1.18359375,-0.61328125,0.609375,1.0
3370727,,,,,,,,3.45703125,-0.46484375,-1.05078125,1.53125,0.072265625,0.33984375,1.67578125,-0.73046875,0.80078125,1.0
3370728,,,,,,,,2.69140625,-0.1875,-0.22265625,1.443359375,0.068359375,0.28515625,0.91015625,-0.4609375,1.64453125,1.0
3370729,,,,,,,,0.8984375,-0.2421875,1.6171875,1.2265625,0.115234375,0.234375,-0.890625,-0.5390625,3.484375,1.0
3370730,36.013040000000004,129.318926,29.38852248637889,71.01396051041696,3.0,215.0,,-1.859375,-0.2265625,2.7890625,1.060546875,0.10546875,0.115234375,-3.6484375,-0.5390625,4.671875,1.0
3370731,,,,,,,,-4.12109375,-0.31640625,3.73828125,1.369140625,0.0703125,-0.107421875,-5.90625,-0.65234375,5.62890625,1.0
3370732,,,,,,,,-5.3359375,-2.0625,5.0625,1.91015625,0.021484375,-0.08984375,-7.1328125,-2.4140625,6.96875,1.0
3370733,,,,,,,,-3.765625,-12.14453125,-4.26171875,2.650390625,0.05078125,0.19140625,-5.5625,-12.484375,-2.33984375,1.0
