time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3520678,,,,,,,,6.1015625,-3.1953125,-5.39453125,2.109375,1.111328125,0.68359375,3.234375,-3.59375,-0.30859375,1.0
3520679,,,,,,,,6.078125,-2.0546875,-5.625,2.404296875,1.013671875,0.7578125,3.19921875,-2.40625,-0.5390625,1.0
3520680,36.013028999999996,129.31898600000002,34.797457842759506,69.79342860352453,3.1,39.0,,6.35546875,-0.265625,-6.265625,2.986328125,0.80078125,0.90234375,-0.90625,-12.4453125,-1.34375,1.0
3520681,,,,,,,,6.1875,2.62109375,-7.37890625,3.2578125,0.609375,0.96484375,3.23828125,2.53515625,-2.30078125,1.0
3520682,,,,,,,,6.27734375,3.03125,-7.6171875,3.294921875,0.49609375,0.98828125,3.30859375,3.03125,-2.53125,1.0
3520683,,,,,,,,6.9375,3.50390625,-7.15625,3.064453125,0.408203125,1.068359375,3.96484375,3.64453125,-2.0703125,1.0
3520684,,,,,,,,7.6640625,2.19140625,-6.49609375,2.779296875,0.41796875,1.10546875,4.6875,2.41796875,-1.41796875,1.0
3520685,,,,,,,,8.62890625,0.58203125,-6.45703125,2.091796875,0.36328125,1.09765625,5.640625,0.92578125,-1.37890625,1.0
3520686,,,,,,,,9.16796875,-0.26953125,-6.49609375,1.8125,0.2578125,1.046875,6.18359375,0.12109375,-1.41796875,1.0
3520687,,,,,,,,9.55859375,-2.234375,-6.24609375,1.087890625,-0.2109375,0.6953125,6.6015625,-1.71875,-1.15234375,1.0
3520688,,,,,,,,8.56640625,-1.5390625,-5.65625,0.3515625,-0.2734375,0.611328125,5.64453125,-0.9921875,-0.5390625,1.0
3520689,,,,,,,,4.54296875,1.19921875,-3.12109375,-1.109375,-0.125,0.20703125,1.66015625,1.69140625,2.0234375,1.0
3520690,36.01303166666666,129.31898766666666,34.94770475375904,70.0893205132221,3.2,30.0,,2.23828125,2.09765625,-1.25,2.986328125,0.80078125,0.90234375,-0.63671875,2.53515625,3.91015625,1.0
3520691,,,,,,,,-3.859375,3.578125,5.546875,-2.080078125,0.20703125,-0.51171875,-6.7265625,3.875,10.7265625,1.0
3520692,,,,,,,,-5.7578125,4.484375,4.15625,-1.412109375,0.55859375,-1.310546875,-8.640625,4.5625,9.34765625,1.0
3520693,,,,,,,,-3.5234375,2.86328125,0.6796875,-0.2265625,0.68359375,-1.361328125,-6.421875,2.87890625,5.859375,1.0
3520694,,,,,,,,-0.625,-1.2734375,-1.6484375,2.275390625,0.8125,-0.689453125,-3.55078125,-1.2578125,3.5234375,1.0
3520695,,,,,,,,3.3515625,-19.6484375,-1.44921875,2.61328125,0.513671875,0.49609375,0.3984375,-19.53125,3.71484375,1.0
3520696,,,,,,,,-1.69921875,-55.70703125,8.6015625,2.041015625,0.578125,2.580078125,-4.66015625,-55.3828125,13.75,1.0
3520697,,,,,,,,-10.22265625,-67.875,19.2890625,1.37109375,0.52734375,3.25390625,-13.19921875,-67.41796875,24.4375,1.0
3520698,,,,,,,,-5.671875,-45.60546875,24.203125,1.779296875,0.3203125,3.185546875,-8.640625,-45.08203125,29.34375,1.0
3520699,,,,,,,,11.92578125,-20.59375,-4.53515625,2.419921875,-0.22265625,1.861328125,8.98046875,-19.9140625,0.61328125,1.0
3520700,36.013034166666664,129.31898833333335,35.007802883670166,70.36671885828694,2.7,25.0,0.0,18.25390625,-8.48046875,-13.109375,3.00390625,0.357421875,-3.41796875,15.30078125,-7.73046875,-7.96875,1.0
3520701,,,,,,,,21.34765625,-13.015625,-12.44921875,3.0390625,0.0078125,-5.484375,18.36328125,-12.2890625,-7.31640625,1.0
3520702,,,,,,,,20.20703125,-13.60546875,-10.7265625,2.3359375,-0.05078125,-5.123046875,17.2109375,-12.90234375,-5.59375,1.0
3520703,,,,,,,,16.62890625,-15.16015625,-5.6328125,0.44921875,0.287109375,-2.453125,13.61328125,-14.546875,-0.5,1.0
3520704,,,,,,,,15.86328125,-19.21875,-2.19140625,-0.544921875,0.380859375,-0.505859375,12.84765625,-18.6484375,2.94921875,1.0
3520705,,,,,,,,13.78515625,-21.546875,1.25390625,-1.62890625,-0.2421875,2.703125,10.81640625,-21.1015625,6.43359375,1.0
3520706,,,,,,,,11.2890625,-17.515625,1.30078125,-1.318359375,-0.421875,1.79296875,8.3671875,-17.1171875,6.51171875,1.0
3520707,,,,,,,,8.16796875,-11.5390625,-2.0625,-0.974609375,-0.69140625,0.546875,5.30078125,-11.22265625,3.1796875,1.0
3520708,,,,,,,,5.921875,-9.5078125,-3.08203125,-0.892578125,-0.78125,0.02734375,3.078125,-9.2265625,2.18359375,1.0
3520709,,,,,,,,1.9296875,-8.33203125,-3.55078125,-1.6953125,-0.775390625,-0.6171875,-0.828125,-8.23046875,1.76171875,1.0
3520710,36.013036166666666,129.31898850000002,35.0228268086855,70.58863740322121,2.6,17.0,,0.6328125,-7.640625,-4.6015625,3.00390625,0.357421875,-3.41796875,15.30078125,-7.73046875,-7.96875,1.0
3520711,,,,,,,,-2.21484375,-6.6796875,-5.0546875,-2.443359375,-0.673828125,-0.31640625,-4.88671875,-6.85546875,0.3046875,1.0
3520712,,,,,,,,-2.78515625,-5.98046875,-5.13671875,-2.27734375,-0.583984375,-0.087890625,-5.42578125,-6.23828125,0.23046875,1.0
3520713,,,,,,,,-4.1484375,-3.86328125,-5.8046875,-1.345703125,-0.263671875,0.794921875,-6.7265625,-4.32421875,-0.421875,1.0
3520714,,,,,,,,-4.15625,-3.31640625,-6.03515625,-1.021484375,-0.072265625,0.986328125,-6.73046875,-3.82421875,-0.65234375,1.0
3520715,,,,,,,,-4.109375,1.16015625,-5.4609375,-0.41796875,0.484375,1.3515625,-6.69140625,0.58203125,-0.078125,1.0
3520716,,,,,,,,-2.859375,6.65234375,-5.8046875,-0.1328125,0.833984375,1.408203125,-5.5,6.01953125,-0.4609375,1.0
3520717,,,,,,,,-2.0390625,6.84375,-6.515625,0.056640625,0.8359375,1.33984375,-4.6953125,6.21484375,-1.1875,1.0
3520718,,,,,,,,-0.99609375,6.0390625,-6.6484375,0.3984375,0.828125,1.224609375,-3.69921875,5.40625,-1.34375,1.0
3520719,,,,,,,,-0.7890625,5.37109375,-6.67578125,0.546875,0.75390625,1.1953125,-3.5078125,4.75390625,-1.37890625,1.0
3520720,36.0130385,129.3189875,34.93267693009608,70.84754194291462,2.9000000000000004,2.0,,-0.03125,1.51171875,-6.74609375,3.00390625,0.357421875,-3.41796875,-2.78515625,0.92578125,-1.45703125,1.0
3520721,,,,,,,,0.0390625,-2.94140625,-5.92578125,1.533203125,0.32421875,1.435546875,-2.7421875,-3.44140625,-0.65234375,1.0
3520722,,,,,,,,0.4765625,-4.8515625,-5.3515625,2.05078125,0.177734375,1.5078125,-2.3203125,-5.24609375,-0.078125,1.0
3520723,,,,,,,,2.16015625,-5.08203125,-4.9765625,2.591796875,0.04296875,1.224609375,-0.63671875,-5.35546875,0.3046875,1.0
3520724,,,,,,,,2.8515625,-2.83203125,-3.8359375,2.833984375,-0.015625,0.537109375,0.0546875,-2.9765625,1.453125,1.0
3520725,,,,,,,,2.49609375,-1.5625,-2.265625,2.55078125,-0.09375,-0.34375,-0.29296875,-1.6015625,3.0234375,1.0
3520726,,,,,,,,1.109375,-0.5390625,-0.85546875,2.265625,-0.08203125,-0.80078125,-1.671875,-0.53125,4.4375,1.0
3520727,,,,,,,,-0.54296875,0.3125,0.640625,1.857421875,0.05859375,-1.734375,-3.31640625,0.3515625,5.94140625,1.0
3520728,,,,,,,,-2.7265625,0.76171875,1.0234375,2.05078125,0.30078125,-2.482421875,-5.5,0.80859375,6.3203125,1.0
3520729,,,,,,,,0.8125,-3.734375,-5.28125,2.751953125,0.552734375,-2.80859375,-1.9765625,-3.67578125,0.0,1.0
3520730,36.01304066666667,129.3189875,34.932675974118624,71.08795363532519,2.3000000000000003,1.0,,7.1953125,-19.578125,-3.703125,3.00390625,0.357421875,-3.41796875,-2.78515625,0.92578125,-1.45703125,1.0
3520731,,,,,,,,14.296875,-53.03125,2.515625,3.21484375,-0.01171875,-0.017578125,11.46875,-52.78515625,7.7734375,1.0
3520732,,,,,,,,22.08984375,-62.71875,13.04296875,2.359375,-0.31640625,1.0234375,19.28515625,-62.359375,18.30859375,1.0
3520733,,,,,,,,23.12109375,-27.70703125,8.859375,2.63671875,-0.341796875,0.5625,20.35546875,-27.2265625,14.1328125,1.0
3520734,,,,,,,,-3.9921875,-17.23046875,-4.9609375,3.30859375,-0.2109375,-0.826171875,-6.7265625,-16.6171875,0.3046875,1.0
3520735,,,,,,,,-0.5078125,-22.24609375,-7.3203125,1.2734375,0.90625,-4.12109375,-3.28125,-21.67578125,-2.0703125,1.0
3520736,,,,,,,,2.92578125,-22.78125,-7.265625,1.484375,1.43359375,-3.4921875,0.12890625,-22.25,-2.03125,1.0
3520737,,,,,,,,11.515625,-25.86328125,1.8046875,3.521484375,1.349609375,0.03515625,8.59375,-25.2734375,6.96875,1.0
3520738,,,,,,,,9.2421875,-24.19140625,0.66015625,3.63671875,1.486328125,1.0703125,6.2578125,-23.36328125,5.74609375,1.0
3520739,,,,,,,,7.24609375,-20.55859375,-3.37109375,3.177734375,1.529296875,0.615234375,4.23046875,-19.64453125,1.68359375,1.0
3520740,36.01304283333333,129.31898733333335,34.91765021407571,71.3283652674308,2.3000000000000003,0.0,,6.80859375,-18.01171875,-4.91015625,3.00390625,0.357421875,-3.41796875,-2.78515625,0.92578125,-1.45703125,1.0
3520741,,,,,,,,6.3203125,-13.33984375,-4.87890625,2.900390625,1.966796875,-0.259765625,3.15625,-12.25390625,0.03515625,1.0
3520742,,,,,,,,6.27734375,-11.640625,-3.95703125,2.689453125,2.033203125,0.353515625,3.00390625,-10.41796875,0.83984375,1.0
3520743,,,,,,,,6.5859375,-10.30859375,-3.02734375,2.271484375,1.982421875,0.638671875,3.234375,-8.99609375,1.68359375,1.0
3520744,,,,,,,,7.4140625,-9.890625,-3.37890625,1.9609375,1.81640625,0.734375,4.0,-8.50390625,1.26171875,1.0
3520745,,,,,,,,9.15234375,-8.94921875,-3.9296875,1.8828125,1.580078125,0.703125,5.68359375,-7.5,0.6484375,1.0
3520746,,,,,,,,9.55078125,-7.67578125,-4.05078125,1.95703125,1.45703125,0.71875,6.06640625,-6.19921875,0.49609375,1.0
3520747,,,,,,,,9.7734375,-4.921875,-4.0625,2.390625,1.15234375,0.892578125,6.2578125,-3.3671875,0.421875,1.0
3520748,,,,,,,,8.83203125,-1.58984375,-4.0078125,2.896484375,0.845703125,0.990234375,5.296875,0.08203125,0.421875,1.0
3520749,,,,,,,,8.37109375,-0.140625,-4.015625,3.0078125,0.7421875,0.931640625,4.83984375,1.578125,0.3828125,1.0
3520750,36.01304483333333,129.31898516666666,34.722326851087566,71.55028297851479,2.9000000000000004,342.0,,7.375,1.234375,-4.0546875,2.587890625,0.56640625,0.412109375,3.84375,3.109375,0.265625,1.0
3520751,,,,,,,,6.34375,3.046875,-4.58984375,1.943359375,0.58984375,-0.072265625,2.8125,4.98828125,-0.30859375,1.0
3520752,,,,,,,,5.9296875,2.83984375,-4.796875,1.18359375,0.54296875,-0.53125,2.390625,4.7890625,-0.5390625,1.0
3520753,,,,,,,,7.25390625,-1.08203125,-4.85546875,0.669921875,0.3125,-0.755859375,3.69140625,0.84765625,-0.61328125,1.0
3520754,,,,,,,,8.55859375,-2.8046875,-5.0078125,0.802734375,0.099609375,-0.65625,4.99609375,-0.9140625,-0.765625,1.0
3520755,,,,,,,,8.90234375,-3.109375,-4.16796875,1.359375,0.119140625,-0.2421875,5.33984375,-1.21875,0.07421875,1.0
3520756,,,,,,,,7.8515625,-2.3515625,-3.046875,1.44140625,0.16796875,0.0390625,4.3046875,-0.453125,1.1875,1.0
3520757,,,,,,,,6.06640625,-1.5390625,-0.89453125,0.650390625,0.166015625,0.701171875,2.54296875,0.390625,3.33203125,1.0
3520758,,,,,,,,0.796875,1.21875,5.6875,-0.48046875,0.255859375,0.673828125,-2.703125,3.1484375,9.921875,1.0
3520759,,,,,,,,0.01953125,2.0859375,4.23828125,-1.125,0.400390625,0.28125,-3.47265625,3.953125,8.5,1.0
3520760,36.013046833333334,129.31898316666667,34.54202830645802,71.77220075289685,2.7,332.0,,1.78515625,3.2578125,-2.09765625,-0.359375,0.5703125,-0.271484375,-1.70703125,5.0625,2.18359375,1.0
3520761,,,,,,,,2.25,2.421875,-3.2109375,0.2578125,0.4765625,-0.28125,-1.25,4.1796875,1.0703125,1.0
3520762,,,,,,,,2.25,-3.3828125,-1.1484375,0.30859375,0.40234375,0.158203125,-1.25,-1.640625,3.140625,1.0
3520763,,,,,,,,0.48046875,-11.7265625,3.30078125,0.1328125,0.541015625,0.798828125,-3.01171875,-9.99609375,7.58203125,1.0
3520764,,,,,,,,0.55859375,-36.94921875,12.42578125,0.685546875,0.61328125,1.56640625,-2.93359375,-35.1953125,16.69921875,1.0
3520765,,,,,,,,1.71484375,-63.40625,14.06640625,2.708984375,0.66796875,2.66015625,-1.74609375,-61.55859375,18.30859375,1.0
3520766,,,,,,,,2.1875,-66.734375,10.95703125,4.345703125,0.716796875,3.2109375,-1.25,-64.7734375,15.16796875,1.0
3520767,,,,,,,,5.2734375,-30.8203125,4.02734375,5.8515625,0.462890625,2.916015625,1.890625,-28.5703125,8.12109375,1.0
3520768,,,,,,,,13.85546875,-22.19921875,-6.1640625,2.4765625,-0.013671875,0.244140625,10.51171875,-19.7578125,-2.1484375,1.0
3520769,,,,,,,,13.171875,-12.98046875,-8.515625,-0.18359375,-0.357421875,-3.169921875,9.8203125,-10.60546875,-4.484375,1.0
3520770,36.0130485,129.31898133333334,34.37675471907592,71.95713217424301,2.1,324.0,,15.46484375,-8.65625,-4.63671875,-0.359375,0.5703125,-0.271484375,12.04296875,-6.46875,-0.57421875,1.0
3520771,,,,,,,,15.86328125,-8.078125,0.6484375,-0.244140625,-0.30078125,-3.5234375,12.3828125,-6.0859375,4.75,1.0
3520772,,,,,,,,12.6640625,-22.67578125,3.3671875,-1.1875,0.001953125,-1.08203125,9.171875,-20.828125,7.5078125,1.0
3520773,,,,,,,,12.09375,-23.76171875,3.234375,-1.71875,-0.390625,2.3515625,8.671875,-22.05859375,7.46875,1.0
3520774,,,,,,,,10.0078125,-17.6015625,0.56640625,-1.052734375,-0.91015625,2.357421875,6.6796875,-15.93359375,4.86328125,1.0
3520775,,,,,,,,5.63671875,-14.1015625,0.3359375,-0.67578125,-1.626953125,0.248046875,2.46484375,-12.484375,4.75,1.0
3520776,,,,,,,,2.71875,-13.27734375,-0.05078125,-0.919921875,-1.630859375,-0.3671875,-0.3671875,-11.75,4.44140625,1.0
3520777,,,,,,,,-0.6328125,-11.20703125,-1.23828125,-1.2734375,-1.537109375,-0.25,-3.625,-9.80078125,3.33203125,1.0
3520778,,,,,,,,-1.40625,-8.875,-3.5859375,-1.369140625,-1.3671875,0.25390625,-4.3125,-7.58203125,1.0703125,1.0
3520779,,,,,,,,-2.56640625,-7.5390625,-5.1875,-1.45703125,-0.955078125,0.587890625,-5.38671875,-6.3515625,-0.4609375,1.0
3520780,36.0130495,129.318979,34.16640701175378,72.06809059778305,2.4000000000000004,313.0,,-3.83984375,-5.90625,-6.24609375,-1.154296875,-0.3359375,0.962890625,-6.57421875,-4.859375,-1.45703125,1.0
3520781,,,,,,,,-3.9921875,-5.0,-6.109375,-0.6796875,0.125,1.283203125,-6.6875,-4.015625,-1.3046875,1.0
3520782,,,,,,,,-2.859375,-2.75390625,-4.8515625,-0.068359375,0.513671875,1.658203125,-5.54296875,-1.79296875,-0.0390625,1.0
3520783,,,,,,,,-1.3671875,-1.22265625,-4.76953125,0.3203125,0.75390625,1.8671875,-4.046875,-0.26171875,0.03515625,1.0
3520784,,,,,,,,1.69921875,0.59375,-4.40625,0.876953125,0.685546875,1.828125,-0.98046875,1.58203125,0.3828125,1.0
3520785,,,,,,,,3.0,1.3046875,-5.6484375,1.39453125,0.5546875,1.556640625,0.3203125,2.34375,-0.8828125,1.0
3520786,,,,,,,,3.765625,0.8515625,-6.3203125,1.583984375,0.453125,1.365234375,1.0859375,1.921875,-1.5703125,1.0
3520787,,,,,,,,3.94140625,-1.1953125,-6.4609375,1.787109375,0.220703125,0.984375,1.27734375,-0.0703125,-1.73046875,1.0
3520788,,,,,,,,1.97265625,-5.578125,-6.0625,1.638671875,0.17578125,0.822265625,-0.67578125,-4.40234375,-1.34375,1.0
3520789,,,,,,,,0.04296875,-7.203125,-4.0078125,1.302734375,0.107421875,0.703125,-2.58984375,-5.97265625,0.6875,1.0
3520790,36.01304983333333,129.31897650000002,33.94103479406689,72.1050761375309,2.4000000000000004,300.0,,-0.6328125,-4.69921875,-0.484375,1.083984375,0.017578125,0.349609375,-3.2421875,-3.44140625,4.2109375,1.0
3520791,,,,,,,,0.6640625,-0.2421875,-2.34375,1.783203125,0.025390625,-0.279296875,-1.9375,1.0390625,2.33984375,1.0
3520792,,,,,,,,0.77734375,1.3828125,-3.09375,2.376953125,0.021484375,-1.16015625,-1.82421875,2.69140625,1.5703125,1.0
3520793,,,,,,,,0.39453125,3.0,-3.0859375,2.396484375,0.044921875,-1.55078125,-2.20703125,4.33984375,1.5703125,1.0
3520794,,,,,,,,0.11328125,3.71875,-3.1015625,1.48046875,0.365234375,-2.037109375,-3.31640625,5.91015625,1.875,1.0
3520795,,,,,,,,-1.15234375,3.40625,-3.109375,1.451171875,0.55078125,-1.646484375,-3.20703125,3.18359375,-0.34765625,1.0
3520796,,,,,,,,-0.39453125,-3.703125,-6.08203125,1.759765625,0.642578125,-0.97265625,-3.69921875,-6.6953125,-0.57421875,1.0
3520797,,,,,,,,-1.12890625,-12.4921875,-3.8203125,1.498046875,0.431640625,-0.0859375,-3.01171875,-16.4296875,2.48828125,1.0
3520798,,,,,,,,-0.27734375,-17.7578125,-2.05078125,1.24609375,0.2265625,0.33203125,-0.29296875,-22.09375,3.484375,1.0
3520799,,,,,,,,8.640625,-40.15234375,2.70703125,2.046875,-0.044921875,0.748046875,5.9140625,-38.80078125,7.23828125,1.0
3520800,36.01305133333334,129.31897383333336,33.70063727374572,72.27151407592511,2.5,299.0,0.0,30.484375,-52.82421875,25.90625,3.943359375,-0.083984375,0.7578125,-3.2421875,-3.44140625,4.2109375,1.0
3520801,,,,,,,,25.5546875,-27.66015625,2.39453125,4.986328125,-0.05078125,-0.015625,13.4609375,-24.12890625,3.29296875,1.0
3520802,,,,,,,,1.94140625,-19.87109375,3.0234375,1.671875,0.580078125,-2.953125,-0.71484375,-18.15234375,7.4296875,1.0
3520803,,,,,,,,-2.03125,-19.296875,-2.5078125,-0.005859375,0.86328125,-3.34765625,-4.734375,-17.6171875,1.875,1.0
3520804,,,,,,,,2.765625,-21.31640625,-3.76171875,1.767578125,1.341796875,-2.603515625,-0.0234375,-19.7578125,0.61328125,1.0
3520805,,,,,,,,10.3046875,-27.09765625,3.484375,3.591796875,1.263671875,-0.18359375,7.4453125,-25.578125,7.8125,1.0
3520806,,,,,,,,10.40625,-27.24609375,3.21875,3.720703125,1.310546875,0.603515625,7.5234375,-25.6953125,7.5078125,1.0
3520807,,,,,,,,9.125,-25.4765625,-0.19921875,2.97265625,1.482421875,0.59375,6.21875,-23.8203125,4.01953125,1.0
3520808,,,,,,,,8.32421875,-20.72265625,-1.0,2.59375,1.77734375,0.0859375,5.37890625,-18.953125,3.140625,1.0
3520809,,,,,,,,8.4453125,-18.2109375,-2.4921875,2.63671875,1.89453125,-0.02734375,5.453125,-16.390625,1.5703125,1.0
3520810,36.013052333333334,129.31897116666667,33.46023996967633,72.38247239943577,2.4000000000000004,292.0,,7.30078125,-15.28515625,-2.046875,3.943359375,-0.083984375,0.7578125,-3.2421875,-3.44140625,4.2109375,1.0
3520811,,,,,,,,7.28515625,-14.2109375,-2.49609375,1.947265625,1.912109375,0.1640625,4.15234375,-12.29296875,1.37890625,1.0
3520812,,,,,,,,8.28125,-12.4375,-2.6640625,1.822265625,1.927734375,0.328125,5.109375,-10.4921875,1.1484375,1.0
3520813,,,,,,,,9.59375,-11.5234375,-2.39453125,1.92578125,1.83984375,0.611328125,6.375,-9.53515625,1.33984375,1.0
3520814,,,,,,,,10.96484375,-9.87890625,-1.796875,2.123046875,1.55078125,0.978515625,7.71484375,-7.84375,1.875,1.0
3520815,,,,,,,,11.69140625,-7.765625,-1.84765625,2.2890625,1.166015625,1.166015625,8.4375,-5.6640625,1.76171875,1.0
3520816,,,,,,,,11.0703125,-5.3828125,-2.29296875,2.3671875,0.873046875,1.00390625,7.828125,-3.2109375,1.26171875,1.0
3520817,,,,,,,,9.03515625,-2.2578125,-2.328125,2.119140625,0.634765625,0.548828125,5.80078125,-0.03125,1.1875,1.0
3520818,,,,,,,,7.30078125,-0.14453125,-2.453125,1.5234375,0.56640625,0.107421875,4.07421875,2.11328125,1.03125,1.0
3520819,,,,,,,,4.66015625,2.12109375,-1.77734375,0.716796875,0.560546875,-0.291015625,1.43359375,4.3671875,1.68359375,1.0
3520820,36.013051000000004,129.31896816666668,33.189794046430734,72.23452571741302,2.9000000000000004,276.0,,2.828125,2.8671875,-1.01953125,-0.041015625,0.5,-0.60546875,-0.40625,5.06640625,2.44921875,1.0
3520821,,,,,,,,3.5703125,1.20703125,-2.26953125,-0.07421875,0.427734375,-0.697265625,0.3203125,3.33984375,1.22265625,1.0
3520822,,,,,,,,5.5703125,-1.51953125,-2.26953125,0.853515625,0.548828125,-0.423828125,2.3125,0.54296875,1.22265625,1.0
3520823,,,,,,,,5.65625,-1.62109375,-1.76953125,0.873046875,0.576171875,-0.1875,2.390625,0.42578125,1.72265625,1.0
3520824,,,,,,,,4.390625,-1.53515625,-0.0390625,0.54296875,0.6328125,0.2421875,1.125,0.50390625,3.44921875,1.0
3520825,,,,,,,,2.32421875,-0.40234375,0.8125,0.150390625,0.73046875,0.421875,-0.94140625,1.61328125,4.29296875,1.0
3520826,,,,,,,,1.59375,0.38671875,0.23046875,-0.1171875,0.83203125,0.4140625,-1.671875,2.37890625,3.71484375,1.0
3520827,,,,,,,,0.90625,1.33203125,-1.72265625,-0.1015625,0.931640625,0.29296875,-2.359375,3.30078125,1.76171875,1.0
3520828,,,,,,,,0.37890625,1.23046875,-2.94921875,-0.01171875,0.923828125,0.244140625,-2.89453125,3.18359375,0.53515625,1.0
3520829,,,,,,,,-0.3828125,-0.15234375,-3.2109375,0.189453125,0.765625,0.18359375,-3.6640625,1.76953125,0.265625,1.0
3520830,36.013051000000004,129.31896450000002,32.85924833830963,72.23452447492782,3.0,268.0,,-1.15625,-3.2421875,-2.20703125,-0.041015625,0.5,-0.60546875,-0.40625,5.06640625,2.44921875,1.0
3520831,,,,,,,,-1.69140625,-12.84765625,2.15234375,0.267578125,0.505859375,0.634765625,-4.96484375,-10.94921875,5.62890625,1.0
3520832,,,,,,,,-4.08203125,-28.66796875,12.07421875,0.658203125,0.380859375,1.02734375,-7.33984375,-26.76953125,15.55078125,1.0
3520833,,,,,,,,-1.77734375,-39.375,12.19921875,1.85546875,0.251953125,1.267578125,-5.00390625,-37.421875,15.66796875,1.0
3520834,,,,,,,,6.265625,-42.140625,7.86328125,3.248046875,0.162109375,1.1640625,3.078125,-40.10546875,11.30078125,1.0
3520835,,,,,,,,12.11328125,-21.02734375,5.734375,3.40234375,0.244140625,0.49609375,8.94140625,-18.87890625,9.1171875,1.0
3520836,,,,,,,,8.08203125,-17.4140625,1.42578125,1.322265625,0.2421875,-1.015625,4.91796875,-15.2421875,4.78515625,1.0
3520837,,,,,,,,7.31640625,-18.7421875,1.3046875,0.3671875,0.00390625,-2.66796875,4.11328125,-16.65625,4.671875,1.0
3520838,,,,,,,,11.00390625,-22.234375,2.98828125,-0.119140625,-0.4921875,-1.26171875,7.79296875,-20.2578125,6.39453125,1.0
3520839,,,,,,,,13.921875,-25.13671875,5.39453125,0.109375,-0.56640625,0.794921875,10.7421875,-23.203125,8.84765625,1.0
3520840,36.01305166666667,129.31896166666667,32.60382637897531,72.30849635199237,2.5,267.0,,13.93359375,-23.328125,3.59375,0.12109375,-0.775390625,1.33984375,-0.40625,5.06640625,2.44921875,1.0
3520841,,,,,,,,10.1484375,-20.43359375,2.34375,-1.048828125,-1.201171875,0.4140625,6.21875,-18.03125,5.8984375,1.0
3520842,,,,,,,,8.27734375,-18.83203125,1.68359375,-1.6328125,-1.5546875,0.23046875,4.3828125,-16.27734375,4.78515625,1.0
3520843,,,,,,,,6.9296875,-17.734375,0.8515625,-1.626953125,-1.845703125,0.212890625,3.5,-15.62890625,4.09765625,1.0
3520844,,,,,,,,5.38671875,-16.51171875,-0.24609375,-1.5546875,-1.970703125,0.19140625,1.5859375,-13.859375,2.83203125,1.0
3520845,,,,,,,,3.09375,-13.9140625,-1.76171875,-1.56640625,-1.94140625,0.099609375,-0.8671875,-10.796875,1.64453125,1.0
