time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3485330,36.01302733333333,129.318916,28.48703862521723,69.60847380507944,3.1,219.0,,0.15234375,6.06640625,0.21875,-0.482421875,0.87109375,-0.751953125,2.390625,3.0703125,-1.15234375,1.0
3485331,,,,,,,,2.8671875,4.328125,-2.1875,0.943359375,0.986328125,0.025390625,0.015625,2.9921875,2.640625,1.0
3485332,,,,,,,,3.265625,0.2890625,-2.4375,0.890625,0.822265625,0.943359375,0.359375,-0.9921875,2.37890625,1.0
3485333,,,,,,,,2.8359375,-1.6796875,-2.4765625,0.67578125,0.783203125,1.134765625,-0.1015625,-2.94921875,2.3359375,1.0
3485334,,,,,,,,2.83984375,-13.1640625,-1.16796875,0.1328125,0.66796875,1.44140625,-0.13671875,-14.3984375,3.63671875,1.0
3485335,,,,,,,,2.49609375,-46.27734375,1.72265625,-0.18359375,0.615234375,1.751953125,-0.51953125,-47.49609375,6.51171875,1.0
3485336,,,,,,,,-11.88671875,-75.4453125,17.59765625,0.23046875,0.328125,1.84765625,-14.96484375,-76.65234375,22.37109375,1.0
3485337,,,,,,,,6.51953125,-20.8359375,1.62890625,2.13671875,-0.5546875,2.314453125,3.42578125,-21.94921875,6.43359375,1.0
3485338,,,,,,,,6.51953125,-20.890625,1.60546875,2.697265625,-0.09765625,0.265625,7.21484375,-11.828125,-0.30859375,1.0
3485339,,,,,,,,12.5546875,-10.1796875,-7.09765625,2.892578125,0.109375,-4.763671875,19.2421875,-11.6796875,-4.0625,1.0
3485340,36.013025166666665,129.31891466666667,28.366840926379027,69.36806172383785,2.8000000000000003,213.0,,0.15234375,6.06640625,0.21875,1.396484375,-0.17578125,-4.693359375,18.55859375,-12.828125,-2.22265625,1.0
3485341,,,,,,,,16.84375,-16.12109375,-2.7421875,-0.98046875,0.08984375,-0.40625,13.921875,-17.26953125,2.21875,1.0
3485342,,,,,,,,15.41015625,-16.87109375,0.21875,-1.4453125,0.056640625,2.091796875,12.50390625,-18.15234375,5.171875,1.0
