time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3371100,36.01304533333334,129.31899316666667,35.443517319161515,71.60576547978384,2.7,24.0,0.0,6.74609375,-10.07421875,-2.53515625,0.666015625,-0.193359375,-0.953125,5.19921875,-9.73046875,0.76171875,1.0
3371101,,,,,,,,6.625,-9.6953125,-2.59375,2.716796875,1.466796875,1.642578125,5.046875,-9.27734375,0.6875,1.0
3371102,,,,,,,,6.7265625,-8.421875,-3.390625,2.615234375,1.365234375,1.537109375,5.125,-7.96875,-0.1171875,1.0
3371103,,,,,,,,6.83203125,-5.91015625,-3.8828125,2.54296875,1.2890625,1.1171875,5.19921875,-5.40234375,-0.6171875,1.0
3371104,,,,,,,,6.265625,-0.89453125,-3.66796875,2.470703125,1.263671875,0.814453125,4.58984375,-0.30859375,-0.42578125,1.0
3371105,,,,,,,,6.08203125,3.48828125,-4.53125,2.0703125,1.162109375,0.5,4.35546875,4.13671875,-1.3046875,1.0
3371106,,,,,,,,5.79296875,4.46875,-5.09765625,1.9296875,1.13671875,0.359375,4.05078125,5.13671875,-1.87890625,1.0
3371107,,,,,,,,6.17578125,2.30078125,-5.8203125,1.572265625,0.958984375,0.2578125,4.390625,2.98828125,-2.609375,1.0
3371108,,,,,,,,5.7421875,-0.63671875,-4.43359375,1.318359375,0.828125,0.517578125,3.9375,0.07421875,-1.23046875,1.0
3371109,,,,,,,,5.44140625,-1.2109375,-3.85546875,1.12109375,0.744140625,0.681640625,3.62890625,-0.5,-0.65234375,1.0
3371110,36.01304783333333,129.31899299999998,35.42849139242183,71.88316352489215,3.0,12.0,,4.4921875,-2.6796875,-2.29296875,0.666015625,-0.193359375,-0.953125,5.19921875,-9.73046875,0.76171875,1.0
3371111,,,,,,,,3.6640625,-2.90234375,-1.4140625,0.349609375,0.751953125,0.8046875,1.828125,-2.1796875,1.796875,1.0
3371112,,,,,,,,1.96484375,-1.84375,0.6484375,0.029296875,0.787109375,0.59765625,0.10546875,-1.1484375,3.87109375,1.0
3371113,,,,,,,,-0.35546875,-0.51171875,3.62890625,-0.244140625,0.76171875,0.248046875,-2.23046875,0.15234375,6.8515625,1.0
3371114,,,,,,,,-1.375,0.79296875,2.81640625,-0.20703125,0.63671875,-0.267578125,-3.265625,1.41796875,6.05078125,1.0
3371115,,,,,,,,-0.5546875,1.328125,0.31640625,0.58984375,0.578125,-0.810546875,-2.4609375,1.9140625,3.5546875,1.0
3371116,,,,,,,,0.1484375,1.45703125,-1.40625,0.94921875,0.537109375,-0.89453125,-1.7734375,2.02734375,1.8359375,1.0
3371117,,,,,,,,0.2734375,0.74609375,-2.140625,1.19921875,0.431640625,-0.650390625,-1.65625,1.30078125,1.109375,1.0
3371118,,,,,,,,-0.28515625,-5.65234375,-1.99609375,0.7421875,0.326171875,0.14453125,-2.23046875,-5.09765625,1.26171875,1.0
3371119,,,,,,,,-3.7265625,-27.5234375,4.1171875,0.462890625,0.22265625,0.69921875,-5.6796875,-26.97265625,7.390625,1.0
3371120,36.01305,129.31899266666667,35.39844081560856,72.12357509587153,2.6,5.0,,-2.8046875,-48.01171875,10.078125,0.310546875,0.1796875,1.080078125,-4.7578125,-47.4609375,13.3671875,1.0
3371121,,,,,,,,-3.92578125,-58.40625,9.07421875,2.087890625,0.27734375,1.22265625,-5.87109375,-57.84375,12.37109375,1.0
3371122,,,,,,,,1.7890625,-19.04296875,4.27734375,2.25,0.205078125,0.501953125,-0.1640625,-18.421875,7.58203125,1.0
3371123,,,,,,,,4.25,-15.98828125,0.984375,1.671875,0.2578125,0.05859375,2.2890625,-15.359375,4.2890625,1.0
3371124,,,,,,,,9.0234375,-15.3984375,-4.34375,1.884765625,0.861328125,-3.00390625,7.0390625,-14.79296875,-1.0390625,1.0
3371125,,,,,,,,13.3515625,-15.65625,-3.921875,2.046875,0.267578125,-3.2890625,11.328125,-15.09375,-0.6171875,1.0
3371126,,,,,,,,12.9375,-15.76953125,-1.62890625,1.091796875,0.1015625,-1.296875,10.90625,-15.2421875,1.68359375,1.0
