time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3484350,36.01302783333333,129.31898099999998,34.34671407262799,69.66397438070099,3.3000000000000003,42.0,,-5.1328125,-11.71875,1.43359375,0.984375,-0.248046875,-0.224609375,-3.05078125,-0.03125,8.23828125,1.0
3484351,,,,,,,,-14.765625,-5.12109375,1.37890625,2.3203125,1.296875,-4.138671875,-15.50390625,-12.55859375,4.98046875,1.0
3484352,,,,,,,,-12.49609375,-10.4921875,-4.28125,0.87890625,1.607421875,-2.44140625,-12.97265625,-18.34375,-0.3828125,1.0
3484353,,,,,,,,-3.74609375,-8.15625,-6.50390625,2.39453125,2.01953125,-0.908203125,-4.16015625,-16.390625,-2.33984375,1.0
3484354,,,,,,,,-0.51953125,-5.23046875,-3.67578125,3.736328125,1.5546875,0.34765625,-1.01953125,-13.7421875,0.83984375,1.0
3484355,,,,,,,,4.37109375,-6.93359375,-3.6171875,3.72265625,1.689453125,0.736328125,3.65234375,-15.734375,1.4921875,1.0
3484356,,,,,,,,7.69140625,-7.74609375,-4.45703125,4.0078125,1.865234375,0.59375,6.91015625,-16.6171875,0.83984375,1.0
3484357,,,,,,,,8.0078125,-6.59375,-2.11328125,4.869140625,2.70703125,0.642578125,7.1015625,-15.5859375,3.59765625,1.0
3484358,,,,,,,,6.96875,-5.328125,-2.10546875,4.453125,2.87109375,1.068359375,5.875,-14.36328125,4.05859375,1.0
3484359,,,,,,,,5.671875,-4.13671875,-6.04296875,2.724609375,2.568359375,0.86328125,4.34375,-13.28515625,0.57421875,1.0
3484360,36.01303016666667,129.31898133333334,34.376762679549444,69.92287939728725,2.8000000000000003,34.0,,5.703125,-0.59765625,-7.9765625,2.27734375,2.341796875,0.484375,4.265625,-9.83984375,-1.1875,1.0
3484361,,,,,,,,5.62890625,2.84375,-8.3203125,2.521484375,1.7421875,0.8359375,4.11328125,-6.51171875,-1.34375,1.0
3484362,,,,,,,,5.76171875,4.90625,-8.57421875,3.08203125,1.3828125,1.166015625,4.19140625,-4.3984375,-1.45703125,1.0
3484363,,,,,,,,4.98828125,8.62109375,-9.12890625,3.3125,1.2734375,1.263671875,3.3828125,-0.60546875,-1.91796875,1.0
3484364,,,,,,,,4.7578125,9.48046875,-9.26171875,3.169921875,1.099609375,1.408203125,2.5390625,1.34765625,-1.80078125,1.0
3484365,,,,,,,,3.6875,11.921875,-8.89453125,2.513671875,1.0625,1.369140625,1.625,3.83984375,-1.609375,1.0
3484366,,,,,,,,2.8125,12.796875,-8.98828125,1.703125,1.0078125,1.15234375,1.1640625,4.484375,-1.6484375,1.0
3484367,,,,,,,,3.81640625,11.94140625,-9.11328125,1.1875,0.849609375,0.94921875,2.92578125,2.1875,-1.41796875,1.0
3484368,,,,,,,,4.65234375,10.359375,-8.69921875,1.04296875,0.75,0.87109375,3.80859375,0.6171875,-1.11328125,1.0
3484369,,,,,,,,6.55078125,6.3203125,-7.65625,0.904296875,0.400390625,0.8359375,5.4140625,-2.1015625,-0.30859375,1.0
3484370,36.013033,129.31898183333334,34.42183587599648,70.23726409398077,3.1,21.0,,8.0,5.6953125,-7.16015625,0.99609375,-0.0078125,0.78515625,6.4140625,-1.984375,-0.23046875,1.0
3484371,,,,,,,,8.453125,6.32421875,-7.2109375,1.26171875,-0.1171875,0.75390625,7.0234375,-1.10546875,-0.4609375,1.0
3484372,,,,,,,,7.36328125,7.0546875,-6.77734375,1.37890625,-0.1171875,0.681640625,6.10546875,-0.109375,-0.19140625,1.0
3484373,,,,,,,,4.35546875,7.890625,-5.53125,0.8671875,-0.171875,0.572265625,3.38671875,1.15625,0.8046875,1.0
3484374,,,,,,,,0.671875,7.47265625,-2.87890625,-0.111328125,-0.1953125,0.34765625,-0.1015625,0.96484375,3.2109375,1.0
3484375,,,,,,,,-6.48046875,5.21484375,5.7265625,-1.197265625,-0.138671875,-0.103515625,-6.99609375,-1.02734375,11.45703125,1.0
3484376,,,,,,,,-6.54296875,1.08984375,5.203125,-0.8359375,-0.068359375,-0.30078125,-6.95703125,-5.01171875,10.73046875,1.0
3484377,,,,,,,,-1.34765625,-9.85546875,1.08984375,1.68359375,-0.00390625,0.41796875,-1.70703125,-15.7734375,6.55078125,1.0
