time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3314210,36.013059,129.31896266666666,32.69397217939444,73.12219779927379,2.5,60.0,,-2.05859375,-8.3046875,6.734375,-2.84375,-1.8515625,1.326171875,-5.06640625,-12.2578125,3.828125,1.0
3314211,,,,,,,,-2.1640625,-6.9296875,5.36328125,-2.697265625,-1.7109375,1.1875,-5.2578125,-10.8046875,2.41015625,1.0
3314212,,,,,,,,-1.94921875,-4.67578125,3.1328125,-2.455078125,-1.392578125,0.5390625,-5.10546875,-8.5,0.1484375,1.0
3314213,,,,,,,,-2.17578125,-0.93359375,0.73046875,-2.640625,-1.212890625,0.0703125,-5.3671875,-4.71484375,-2.30078125,1.0
3314214,,,,,,,,-2.1171875,1.3359375,0.171875,-2.767578125,-1.064453125,0.166015625,-5.33984375,-2.4140625,-2.9140625,1.0
3314215,,,,,,,,-1.75390625,4.95703125,1.60546875,-2.638671875,-0.771484375,0.892578125,-5.0234375,1.30078125,-1.57421875,1.0
3314216,,,,,,,,-0.28125,6.78515625,2.93359375,-2.349609375,-0.720703125,1.330078125,-3.609375,3.21484375,-0.30859375,1.0
3314217,,,,,,,,0.578125,7.0,3.125,-1.763671875,-0.716796875,1.515625,-2.8046875,3.48828125,-0.15625,1.0
3314218,,,,,,,,1.12890625,6.4453125,2.95703125,-0.83984375,-0.671875,1.36328125,-2.34765625,3.0234375,-0.34765625,1.0
3314219,,,,,,,,1.18359375,4.890625,2.87890625,-0.47265625,-0.5859375,1.146484375,-2.34765625,1.4921875,-0.42578125,1.0
3314220,36.01306,129.318965,32.904319011464565,73.2331578277155,2.5,59.0,,0.765625,2.69921875,3.21875,-0.298828125,-0.455078125,0.91796875,-2.8046875,-0.69140625,-0.078125,1.0
3314221,,,,,,,,1.41796875,-0.10546875,3.4296875,-0.060546875,-0.357421875,0.83203125,-2.19140625,-3.484375,0.1484375,1.0
3314222,,,,,,,,2.2890625,-0.41796875,3.24609375,0.5078125,-0.294921875,0.49609375,-1.3515625,-3.828125,-0.00390625,1.0
3314223,,,,,,,,3.37109375,0.05859375,3.18359375,0.5703125,-0.29296875,0.19921875,-0.27734375,-3.3671875,-0.04296875,1.0
3314224,,,,,,,,4.25,0.84765625,3.3828125,0.529296875,-0.27734375,-0.478515625,0.6015625,-2.64453125,0.1875,1.0
3314225,,,,,,,,4.640625,2.07421875,3.7734375,0.294921875,-0.271484375,-1.05078125,1.0234375,-1.4921875,0.609375,1.0
3314226,,,,,,,,4.36328125,3.30078125,4.25,-0.01953125,-0.232421875,-1.453125,0.79296875,-0.34765625,1.11328125,1.0
3314227,,,,,,,,3.61328125,5.48828125,4.77734375,-0.37109375,-0.18359375,-1.671875,0.10546875,1.7578125,1.64453125,1.0
